image,caption_id,avg_rating,avg_distance
1107246521_d16a476380.jpg,293327462_20dee0de56.jpg#2,2.333333333333333,0.02410588562488556
1107246521_d16a476380.jpg,3287549827_04dec6fb6e.jpg#2,1.0,0.028946349024772645
1107246521_d16a476380.jpg,3365783912_e12c3510d8.jpg#2,1.0,0.008391039073467254
1107246521_d16a476380.jpg,3582742297_1daa29968e.jpg#2,3.0,0.005405943095684052
1119015538_e8e796281e.jpg,229862312_1a0ba19dab.jpg#2,3.0,0.01147008389234543
1119015538_e8e796281e.jpg,2445283938_ff477c7952.jpg#2,1.0,0.005315612256526947
1119015538_e8e796281e.jpg,2510020918_b2ca0fb2aa.jpg#2,1.0,0.02248927690088749
1119015538_e8e796281e.jpg,2534502836_7a75305655.jpg#2,3.0,0.018707838654518128
1119015538_e8e796281e.jpg,348380010_33bb0599ef.jpg#2,2.6666666666666665,0.007003304362297058
1119015538_e8e796281e.jpg,387830531_e89c192b92.jpg#2,2.6666666666666665,0.009697963297367097
1119015538_e8e796281e.jpg,416106657_cab2a107a5.jpg#2,4.0,0.016749930381774903
1122944218_8eb3607403.jpg,2894217628_f1a4153dca.jpg#2,1.0,0.02435780633240938
1122944218_8eb3607403.jpg,3044500219_778f9f2b71.jpg#2,1.0,0.016742256842553614
1122944218_8eb3607403.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,0.033509784005582334
1122944218_8eb3607403.jpg,3325497914_f9014d615b.jpg#2,3.0,0.014153563044965267
1122944218_8eb3607403.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.04157193806022406
1131800850_89c7ffd477.jpg,166507476_9be5b9852a.jpg#2,1.0,0.019495585560798646
1131800850_89c7ffd477.jpg,2345984157_724823b1e4.jpg#2,3.6666666666666665,0.009167113155126572
1131800850_89c7ffd477.jpg,3384314832_dffc944152.jpg#2,2.0,0.014975254237651826
1131800850_89c7ffd477.jpg,3549583146_3e8bb2f7e9.jpg#2,1.0,0.049848762527108195
1131932671_c8d17751b3.jpg,1131932671_c8d17751b3.jpg#2,4.0,0.00801217178814113
1131932671_c8d17751b3.jpg,3245460937_2710a82709.jpg#2,3.0,0.02345946948044002
1131932671_c8d17751b3.jpg,3592968286_b63c81bcd2.jpg#2,1.0,0.04578435192815959
113678030_87a6a6e42e.jpg,2077079696_03380d218b.jpg#2,1.0,0.013051902316510678
113678030_87a6a6e42e.jpg,3186412658_2ab2ebd397.jpg#2,1.0,0.04204534199088812
113678030_87a6a6e42e.jpg,3295680663_af21ea648b.jpg#2,1.0,0.025209138356149196
113678030_87a6a6e42e.jpg,3516825206_5750824874.jpg#2,1.3333333333333333,0.007285827957093716
113678030_87a6a6e42e.jpg,541063517_35044c554a.jpg#2,1.6666666666666667,0.03572062235325575
114051287_dd85625a04.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,0.026746083050966263
114051287_dd85625a04.jpg,3281078518_630a7a7f4f.jpg#2,1.0,0.016473401337862015
114051287_dd85625a04.jpg,3530843182_35af2c821c.jpg#2,1.6666666666666667,0.005351244658231735
114051287_dd85625a04.jpg,434792818_56375e203f.jpg#2,1.0,0.0361950658261776
114051287_dd85625a04.jpg,791338571_7f38510bf7.jpg#2,1.3333333333333333,0.02543414756655693
115684808_cb01227802.jpg,115684808_cb01227802.jpg#2,4.0,0.010738936066627503
115684808_cb01227802.jpg,1472882567_33dc14c8b6.jpg#2,2.333333333333333,0.011700240522623062
115684808_cb01227802.jpg,2100816230_ff866fb352.jpg#2,1.3333333333333333,0.013203302770853043
115684808_cb01227802.jpg,3239021459_a6b71bb400.jpg#2,2.0,0.026318737864494325
115684808_cb01227802.jpg,3459156091_c1879ebe28.jpg#2,1.0,0.01394975632429123
115684808_cb01227802.jpg,3591458156_f1a9a33918.jpg#2,1.3333333333333333,0.010984065383672715
1167669558_87a8a467d6.jpg,1237985362_dbafc59280.jpg#2,1.0,0.017032957077026366
1167669558_87a8a467d6.jpg,2594042571_2e4666507e.jpg#2,1.0,0.03425261122174561
1167669558_87a8a467d6.jpg,2718495608_d8533e3ac5.jpg#2,2.333333333333333,0.008862606436014175
1167669558_87a8a467d6.jpg,533713007_bf9f3e25b4.jpg#2,1.0,0.012938730046153068
1167669558_87a8a467d6.jpg,543007912_23fc735b99.jpg#2,1.0,0.019235129468142986
1174525839_7c1e6cfa86.jpg,2295750198_6d152d7ceb.jpg#2,3.333333333333333,0.0056811697781085965
1174525839_7c1e6cfa86.jpg,3185409663_95f6b958d8.jpg#2,3.333333333333333,0.02133260779082775
1174525839_7c1e6cfa86.jpg,339350939_6643bfb270.jpg#2,2.333333333333333,0.006034097075462342
1174629344_a2e1a2bdbf.jpg,1174629344_a2e1a2bdbf.jpg#2,4.0,0.0059611469507217405
1174629344_a2e1a2bdbf.jpg,1329832826_432538d331.jpg#2,2.0,0.0060147538781166075
1174629344_a2e1a2bdbf.jpg,2228022180_9597b2a458.jpg#2,1.0,0.02567998543381691
1174629344_a2e1a2bdbf.jpg,3072172967_630e9c69d0.jpg#2,1.0,0.029178718477487563
1174629344_a2e1a2bdbf.jpg,3243588540_b418ac7eda.jpg#2,1.0,0.025682954490184783
1174629344_a2e1a2bdbf.jpg,3259666643_ae49524c81.jpg#2,1.3333333333333333,0.0383347500115633
1174629344_a2e1a2bdbf.jpg,3365783912_e12c3510d8.jpg#2,2.333333333333333,0.01948263347148895
1174629344_a2e1a2bdbf.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.013191042840480805
1220401002_3f44b1f3f7.jpg,1119015538_e8e796281e.jpg#2,1.6666666666666667,0.021232021600008012
1220401002_3f44b1f3f7.jpg,2723477522_d89f5ac62b.jpg#2,1.0,0.02047257274389267
1220401002_3f44b1f3f7.jpg,2999730677_0cfa1c146e.jpg#2,1.0,0.013540615886449813
1220401002_3f44b1f3f7.jpg,3004823335_9b82cbd8a7.jpg#2,1.3333333333333333,0.030065135657787324
1220401002_3f44b1f3f7.jpg,3280052365_c4644bf0a5.jpg#2,1.3333333333333333,0.0264636367559433
1220401002_3f44b1f3f7.jpg,3470951932_27ed74eb0b.jpg#2,1.0,0.006492574140429497
1220401002_3f44b1f3f7.jpg,494792770_2c5f767ac0.jpg#2,1.0,0.039588944613933565
1224851143_33bcdd299c.jpg,2083434441_a93bc6306b.jpg#2,1.0,0.023805607110261917
1224851143_33bcdd299c.jpg,2501595799_6316001e89.jpg#2,2.0,0.010575614869594574
1224851143_33bcdd299c.jpg,2543589122_ec3e55f434.jpg#2,1.0,0.018336214125156403
1224851143_33bcdd299c.jpg,2581066814_179d28f306.jpg#2,1.0,0.007512128725647926
1224851143_33bcdd299c.jpg,2660008870_b672a4c76a.jpg#2,1.6666666666666667,0.004138614237308502
1224851143_33bcdd299c.jpg,3028969146_26929ae0e8.jpg#2,1.0,0.004362224042415619
1224851143_33bcdd299c.jpg,3582742297_1daa29968e.jpg#2,1.0,0.025510571897029877
1224851143_33bcdd299c.jpg,3602838407_bf13e49243.jpg#2,1.0,0.016493745148181915
1237985362_dbafc59280.jpg,2461616306_3ee7ac1b4b.jpg#2,1.0,0.0330384336411953
1237985362_dbafc59280.jpg,2501595799_6316001e89.jpg#2,1.3333333333333333,0.04371699318289757
1237985362_dbafc59280.jpg,3218480482_66af7587c8.jpg#2,1.0,0.04515635780990124
1237985362_dbafc59280.jpg,509778093_21236bb64d.jpg#2,1.0,0.011371072381734848
1248940539_46d33ed487.jpg,2878190821_6e4e03dc5f.jpg#2,2.333333333333333,0.004828425124287605
1248940539_46d33ed487.jpg,3139160252_75109e9e05.jpg#2,2.0,0.01850423626601696
1248940539_46d33ed487.jpg,3589895574_ee08207d26.jpg#2,2.0,0.010678385943174362
1248940539_46d33ed487.jpg,3591458156_f1a9a33918.jpg#2,1.0,0.014272671565413475
1248940539_46d33ed487.jpg,3591462960_86045906bd.jpg#2,1.0,0.01750979609787464
1248940539_46d33ed487.jpg,3601843201_4809e66909.jpg#2,1.0,0.020293166488409044
1248940539_46d33ed487.jpg,3725202807_12fbfdd207.jpg#2,1.0,0.01573577933013439
1248940539_46d33ed487.jpg,480505313_2dc686e5db.jpg#2,1.3333333333333333,0.03489021249115467
1258913059_07c613f7ff.jpg,1536774449_e16b1b6382.jpg#2,1.6666666666666667,0.009530674666166306
1258913059_07c613f7ff.jpg,2351479551_e8820a1ff3.jpg#2,1.3333333333333333,0.015352775901556015
1258913059_07c613f7ff.jpg,3655964639_21e76383d0.jpg#2,1.0,0.011084306985139847
1258913059_07c613f7ff.jpg,3725202807_12fbfdd207.jpg#2,1.6666666666666667,0.010452469438314438
1258913059_07c613f7ff.jpg,3729525173_7f984ed776.jpg#2,1.6666666666666667,0.011391886323690415
1262583859_653f1469a9.jpg,2140182410_8e2a06fbda.jpg#2,1.0,0.020254050940275194
1262583859_653f1469a9.jpg,2218609886_892dcd6915.jpg#2,1.6666666666666667,0.017019901797175406
1262583859_653f1469a9.jpg,2544182005_3aa1332bf9.jpg#2,2.0,0.017718638852238656
1262583859_653f1469a9.jpg,2549968784_39bfbe44f9.jpg#2,1.0,0.020532089844346048
1262583859_653f1469a9.jpg,279728508_6bd7281f3c.jpg#2,1.0,0.034054985363036396
1262583859_653f1469a9.jpg,3074842262_62b1b2168c.jpg#2,1.3333333333333333,0.010603011026978493
1262583859_653f1469a9.jpg,3192069971_83c5a90b4c.jpg#2,2.0,0.00865379124879837
1262583859_653f1469a9.jpg,3502993968_4ee36afb0e.jpg#2,2.6666666666666665,0.018395382538437845
1262583859_653f1469a9.jpg,3741827382_71e93298d0.jpg#2,1.0,0.01405486799776554
1267711451_e2a754b4f8.jpg,1131800850_89c7ffd477.jpg#2,2.0,0.009248508512973786
1267711451_e2a754b4f8.jpg,2345984157_724823b1e4.jpg#2,2.0,0.008649661391973495
1267711451_e2a754b4f8.jpg,2723477522_d89f5ac62b.jpg#2,2.0,0.019018109887838364
1267711451_e2a754b4f8.jpg,2902269566_419d9f1d8e.jpg#2,1.0,0.05379712674766779
1267711451_e2a754b4f8.jpg,2921094201_2ed70a7963.jpg#2,1.0,0.020382896065711975
1267711451_e2a754b4f8.jpg,3216926094_bc975e84b9.jpg#2,2.6666666666666665,0.01010049432516098
1267711451_e2a754b4f8.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,0.02327325940132141
127488876_f2d2a89588.jpg,2101457132_69c950bc45.jpg#2,1.0,0.0243687754496932
127488876_f2d2a89588.jpg,241346971_c100650320.jpg#2,1.3333333333333333,0.017428053170442583
127488876_f2d2a89588.jpg,2646046871_c3a5dbb971.jpg#2,1.0,0.009794239327311516
127488876_f2d2a89588.jpg,2782433864_5a0c311d87.jpg#2,1.0,0.03239470105618238
127488876_f2d2a89588.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.030459535680711268
127488876_f2d2a89588.jpg,3009644534_992e9ea2a7.jpg#2,1.6666666666666667,0.037374512664973734
127488876_f2d2a89588.jpg,3254817653_632e840423.jpg#2,1.6666666666666667,0.06414387878030539
127488876_f2d2a89588.jpg,3514019869_7de4ece2a5.jpg#2,1.0,0.02465959023684263
127490019_7c5c08cb11.jpg,2077079696_03380d218b.jpg#2,1.0,0.024426031857728958
127490019_7c5c08cb11.jpg,2208067635_39a03834ca.jpg#2,1.0,0.008177607506513595
127490019_7c5c08cb11.jpg,2553550034_5901aa9d6c.jpg#2,1.0,0.02940429374575615
127490019_7c5c08cb11.jpg,3254817653_632e840423.jpg#2,1.3333333333333333,0.03380129113793373
127490019_7c5c08cb11.jpg,3295391572_cbfde03a10.jpg#2,1.0,0.03844538331031799
127490019_7c5c08cb11.jpg,3490736665_38710f4b91.jpg#2,1.0,0.009297902137041092
127490019_7c5c08cb11.jpg,3562050678_4196a7fff3.jpg#2,1.3333333333333333,0.01442239060997963
127490019_7c5c08cb11.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,0.015247739851474762
1282392036_5a0328eb86.jpg,1237985362_dbafc59280.jpg#2,1.6666666666666667,0.019214142858982087
1282392036_5a0328eb86.jpg,2197275664_fabcf3424b.jpg#2,2.0,0.009361585229635238
1282392036_5a0328eb86.jpg,2526041608_a9775ab8d7.jpg#2,1.0,0.010487736761569976
1282392036_5a0328eb86.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.021213794499635695
1282392036_5a0328eb86.jpg,2646046871_c3a5dbb971.jpg#2,1.3333333333333333,0.016077992506325245
1282392036_5a0328eb86.jpg,3155987659_b9ea318dd3.jpg#2,1.0,0.026586052030324936
1282392036_5a0328eb86.jpg,3436063693_15c8d377a2.jpg#2,1.0,0.035815395414829254
1282392036_5a0328eb86.jpg,3727752439_907795603b.jpg#2,1.0,0.035843946039676666
1287073593_f3d2a62455.jpg,247637795_fdf26a03cf.jpg#2,1.6666666666666667,0.03252205476164818
1287073593_f3d2a62455.jpg,2708686056_1b8f356264.jpg#2,1.0,0.02138383165001869
1287073593_f3d2a62455.jpg,2933912528_52b05f84a1.jpg#2,1.6666666666666667,0.0051213838160037994
1287073593_f3d2a62455.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,0.03218477461487055
1287073593_f3d2a62455.jpg,3359530430_249f51972c.jpg#2,1.3333333333333333,0.038136329129338266
1287073593_f3d2a62455.jpg,391579205_c8373b5411.jpg#2,2.0,0.01520625725388527
1287475186_2dee85f1a5.jpg,2393264648_a280744f97.jpg#2,1.0,0.040423971880227325
1287475186_2dee85f1a5.jpg,2599444370_9e40103027.jpg#2,1.6666666666666667,0.02751055480912328
1287475186_2dee85f1a5.jpg,2918769188_565dd48060.jpg#2,2.0,0.02667250232771039
1298295313_db1f4c6522.jpg,2460797929_66446c13db.jpg#2,2.333333333333333,0.012797629507258535
1298295313_db1f4c6522.jpg,2461616306_3ee7ac1b4b.jpg#2,3.0,0.03413896630518139
1298295313_db1f4c6522.jpg,3413571342_b9855795e2.jpg#2,1.6666666666666667,0.03500905628316105
1298295313_db1f4c6522.jpg,3658427967_6e2e57458d.jpg#2,3.0,0.012134247599169612
1311388430_4ab0cd1a1f.jpg,2892995070_39f3c9a56e.jpg#2,1.0,0.01425265148282051
1311388430_4ab0cd1a1f.jpg,3123351642_3794f2f601.jpg#2,1.6666666666666667,0.011673608422279358
1311388430_4ab0cd1a1f.jpg,3182121297_38c99b2769.jpg#2,1.6666666666666667,0.007449817657470703
1311388430_4ab0cd1a1f.jpg,3255482333_5bcee79f7e.jpg#2,1.0,0.029650121927261353
1311388430_4ab0cd1a1f.jpg,3295680663_af21ea648b.jpg#2,2.0,0.018210764974355698
1311388430_4ab0cd1a1f.jpg,3364026240_645d533fda.jpg#2,1.0,0.009513261169195176
1311388430_4ab0cd1a1f.jpg,3541474181_489f19fae7.jpg#2,1.6666666666666667,0.009119733050465584
1317292658_ba29330a0b.jpg,2248487950_c62d0c81a9.jpg#2,1.0,0.022363704815506934
1317292658_ba29330a0b.jpg,2994179598_a45c2732b5.jpg#2,1.0,0.010688675567507744
1317292658_ba29330a0b.jpg,3203908917_53e53c03d1.jpg#2,1.0,0.009598138555884362
1317292658_ba29330a0b.jpg,3222041930_f642f49d28.jpg#2,1.0,0.017836825177073478
1317292658_ba29330a0b.jpg,3359551687_68f2f0212a.jpg#2,1.0,0.026258965209126472
1317292658_ba29330a0b.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.050079484656453135
1317292658_ba29330a0b.jpg,448658518_eec0b648a6.jpg#2,1.0,0.01878276579082012
1322323208_c7ecb742c6.jpg,1322323208_c7ecb742c6.jpg#2,4.0,0.005261024832725525
1322323208_c7ecb742c6.jpg,2183227136_8bb657846b.jpg#2,2.6666666666666665,0.02531379386782646
1322323208_c7ecb742c6.jpg,2603792708_18a97bac97.jpg#2,2.6666666666666665,0.031202542781829833
1322323208_c7ecb742c6.jpg,2901074943_041aba4607.jpg#2,1.3333333333333333,0.0392573393881321
1322323208_c7ecb742c6.jpg,533483374_86c5d4c13e.jpg#2,2.0,0.031926761567592624
132489044_3be606baf7.jpg,3191135894_2b4bdabb6d.jpg#2,1.0,0.005992835015058517
132489044_3be606baf7.jpg,3416091866_a96003d652.jpg#2,1.3333333333333333,0.013838492333889008
132489044_3be606baf7.jpg,3545652636_0746537307.jpg#2,1.0,0.007412496954202652
132489044_3be606baf7.jpg,3591462960_86045906bd.jpg#2,1.0,0.02524567022919655
132489044_3be606baf7.jpg,3727752439_907795603b.jpg#2,1.0,0.037402208894491196
132489044_3be606baf7.jpg,434792818_56375e203f.jpg#2,1.3333333333333333,0.04924807325005531
1329832826_432538d331.jpg,1311388430_4ab0cd1a1f.jpg#2,1.3333333333333333,0.04195948876440525
1329832826_432538d331.jpg,1536774449_e16b1b6382.jpg#2,2.0,0.014761838316917419
1329832826_432538d331.jpg,300577375_26cc2773a1.jpg#2,1.6666666666666667,0.015364629030227662
1329832826_432538d331.jpg,3500136982_bf7a85531e.jpg#2,1.0,0.03966355882585049
1329832826_432538d331.jpg,3564543247_05cdbc31cf.jpg#2,1.0,0.017442578077316286
1329832826_432538d331.jpg,494921598_af73bda568.jpg#2,1.0,0.041473060846328735
1332722096_1e3de8ae70.jpg,1329832826_432538d331.jpg#2,1.6666666666666667,0.013549355417490005
1332722096_1e3de8ae70.jpg,2248487950_c62d0c81a9.jpg#2,1.3333333333333333,0.017725137621164323
1332722096_1e3de8ae70.jpg,2602258549_7401a3cdae.jpg#2,1.0,0.013958773761987685
1332722096_1e3de8ae70.jpg,2933637854_984614e18b.jpg#2,1.0,0.07114060511812567
1332722096_1e3de8ae70.jpg,3359551687_68f2f0212a.jpg#2,1.6666666666666667,0.016049618273973464
1332722096_1e3de8ae70.jpg,448658518_eec0b648a6.jpg#2,1.0,0.021306076645851137
1339596997_8ac29c1841.jpg,1348304997_afe60a61df.jpg#2,1.6666666666666667,0.012818422168493271
1339596997_8ac29c1841.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,0.007537146657705307
1339596997_8ac29c1841.jpg,2183227136_8bb657846b.jpg#2,1.0,0.012562096118927002
1339596997_8ac29c1841.jpg,224369028_b1ac40d1fa.jpg#2,1.0,0.006950990855693817
1339596997_8ac29c1841.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.011295344680547714
1339596997_8ac29c1841.jpg,2788945468_74a9618cfa.jpg#2,1.3333333333333333,0.019012607634067535
1339596997_8ac29c1841.jpg,3485425825_c2f3446e73.jpg#2,1.0,0.03663342632353306
1339596997_8ac29c1841.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.007307945191860199
1339596997_8ac29c1841.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,0.005061917006969452
1339596997_8ac29c1841.jpg,541063517_35044c554a.jpg#2,1.0,0.009897354990243912
1343426964_cde3fb54e8.jpg,2450299735_62c095f40e.jpg#2,1.0,0.02578561785630882
1343426964_cde3fb54e8.jpg,2707873672_15e6b5d54b.jpg#2,1.3333333333333333,0.01590287550352514
1343426964_cde3fb54e8.jpg,300550441_f44ec3701a.jpg#2,1.0,0.042315934179350735
1343426964_cde3fb54e8.jpg,3213992947_3f3f967a9f.jpg#2,1.3333333333333333,0.059939157543703915
1343426964_cde3fb54e8.jpg,3234115903_f4dfc8fc75.jpg#2,1.0,0.018411136837676166
1343426964_cde3fb54e8.jpg,3741827382_71e93298d0.jpg#2,1.6666666666666667,0.011962269572541118
1343426964_cde3fb54e8.jpg,416960865_048fd3f294.jpg#2,1.6666666666666667,0.05013660746626556
1343426964_cde3fb54e8.jpg,522063319_33827f1627.jpg#2,2.0,0.01753660230897367
1348304997_afe60a61df.jpg,1490670858_e122df2560.jpg#2,1.6666666666666667,0.017542423866689204
1348304997_afe60a61df.jpg,1554713437_61b64527dd.jpg#2,1.0,0.028339521400630473
1348304997_afe60a61df.jpg,2265096094_8cc34d669c.jpg#2,1.0,0.027498227916657923
1348304997_afe60a61df.jpg,241345811_46b5f157d4.jpg#2,1.0,0.022229320369660854
1348304997_afe60a61df.jpg,245252561_4f20f1c89e.jpg#2,1.0,0.027895057015120982
1348304997_afe60a61df.jpg,2718024196_3ff660416a.jpg#2,2.333333333333333,0.024678495340049268
1348304997_afe60a61df.jpg,3074842262_62b1b2168c.jpg#2,2.0,0.017882156185805798
1348304997_afe60a61df.jpg,317109978_cb557802e1.jpg#2,1.6666666666666667,0.01925224345177412
1352410176_af6b139734.jpg,1084040636_97d9633581.jpg#2,1.0,0.02531724125146866
1352410176_af6b139734.jpg,300922408_05a4f9938c.jpg#2,1.6666666666666667,0.012340258061885833
1352410176_af6b139734.jpg,3167365436_c379bda282.jpg#2,1.3333333333333333,0.008621102571487427
1352410176_af6b139734.jpg,339350939_6643bfb270.jpg#2,1.6666666666666667,0.008519282191991806
1352410176_af6b139734.jpg,3472364264_dbde5a8d0a.jpg#2,1.0,0.012962386757135392
1352410176_af6b139734.jpg,533483374_86c5d4c13e.jpg#2,2.333333333333333,0.0131849505007267
1356796100_b265479721.jpg,1682079482_9a72fa57fa.jpg#2,1.3333333333333333,0.005632320046424865
1356796100_b265479721.jpg,246055693_ccb69ac5c6.jpg#2,1.0,0.009262415766716003
1356796100_b265479721.jpg,2594042571_2e4666507e.jpg#2,1.0,0.044049700768664476
1356796100_b265479721.jpg,2862004252_53894bb28b.jpg#2,1.0,0.02385190799832344
1356796100_b265479721.jpg,3567061016_62768dcce1.jpg#2,1.0,0.007480640709400177
136552115_6dc3e7231c.jpg,1554713437_61b64527dd.jpg#2,1.6666666666666667,0.052232217672280964
136552115_6dc3e7231c.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,0.03640254277270287
136552115_6dc3e7231c.jpg,2215136723_960edfea49.jpg#2,1.0,0.0283664284972474
136552115_6dc3e7231c.jpg,2918769188_565dd48060.jpg#2,1.0,0.01531894418876618
136552115_6dc3e7231c.jpg,302983277_69a4e732e4.jpg#2,1.3333333333333333,0.02222602504771203
136552115_6dc3e7231c.jpg,3458559770_12cf9f134e.jpg#2,2.333333333333333,0.02123551133554429
136644343_0e2b423829.jpg,1517721825_10176d0683.jpg#2,1.0,0.01533519383519888
136644343_0e2b423829.jpg,2196846255_2c1635359a.jpg#2,1.0,0.01525267492979765
136644343_0e2b423829.jpg,2472980433_210ec62874.jpg#2,1.0,0.006399677507579327
136644343_0e2b423829.jpg,2518508760_68d8df7365.jpg#2,1.0,0.025394882075488567
136644343_0e2b423829.jpg,2878272032_fda05ffac7.jpg#2,1.0,0.010225432924926281
136644343_0e2b423829.jpg,2929506802_5432054d77.jpg#2,2.6666666666666665,0.020475114695727825
136644343_0e2b423829.jpg,3003691049_f4363c2d5c.jpg#2,1.0,0.044073778204619884
136644343_0e2b423829.jpg,3245070961_8977fdd548.jpg#2,2.333333333333333,0.014568821527063847
136886677_6026c622eb.jpg,2176980976_7054c99621.jpg#2,1.6666666666666667,0.021635028906166552
136886677_6026c622eb.jpg,2877503811_4e311253ec.jpg#2,2.0,0.06225755754858255
136886677_6026c622eb.jpg,317109978_cb557802e1.jpg#2,1.0,0.04040482584387064
136886677_6026c622eb.jpg,3238951136_2a99f1a1a8.jpg#2,1.6666666666666667,0.04374168384820223
136886677_6026c622eb.jpg,3320356356_1497e53f80.jpg#2,2.0,0.02182969022542238
136886677_6026c622eb.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.023888699151575564
136886677_6026c622eb.jpg,396360611_941e5849a3.jpg#2,1.6666666666666667,0.01627820674329996
136886677_6026c622eb.jpg,466956209_2ffcea3941.jpg#2,1.3333333333333333,0.021424954198300837
136886677_6026c622eb.jpg,801607443_f15956d1ce.jpg#2,2.0,0.0053651145659387115
1386964743_9e80d96b05.jpg,2285570521_05015cbf4b.jpg#2,1.0,0.01107209362089634
1386964743_9e80d96b05.jpg,2822290399_97c809d43b.jpg#2,1.3333333333333333,0.026110272854566574
1386964743_9e80d96b05.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.01163913682103157
1386964743_9e80d96b05.jpg,3459156091_c1879ebe28.jpg#2,1.3333333333333333,0.006693314760923386
1386964743_9e80d96b05.jpg,3593392955_a4125087f6.jpg#2,1.3333333333333333,0.0038598611950874328
138718600_f430ebca17.jpg,1317292658_ba29330a0b.jpg#2,1.0,0.021058785496279597
138718600_f430ebca17.jpg,2229179070_dc8ea8582e.jpg#2,1.0,0.04737884062342346
