image,caption_id,avg_rating,avg_distance
1174629344_a2e1a2bdbf.jpg,3259666643_ae49524c81.jpg#2,1.3333333333333333,0.7162260056214079
1174629344_a2e1a2bdbf.jpg,3365783912_e12c3510d8.jpg#2,2.333333333333333,0.5471846586456758
1174629344_a2e1a2bdbf.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.6584606569028228
1220401002_3f44b1f3f7.jpg,1119015538_e8e796281e.jpg#2,1.6666666666666667,0.6424025988675662
1220401002_3f44b1f3f7.jpg,2723477522_d89f5ac62b.jpg#2,1.0,0.6362432553937017
1220401002_3f44b1f3f7.jpg,2999730677_0cfa1c146e.jpg#2,1.0,0.551448804762467
1220401002_3f44b1f3f7.jpg,3004823335_9b82cbd8a7.jpg#2,1.3333333333333333,0.640434773571654
1220401002_3f44b1f3f7.jpg,3280052365_c4644bf0a5.jpg#2,1.3333333333333333,0.6372885655543914
1220401002_3f44b1f3f7.jpg,3470951932_27ed74eb0b.jpg#2,1.0,0.6828271932521132
1220401002_3f44b1f3f7.jpg,494792770_2c5f767ac0.jpg#2,1.0,0.6441717844708339
1224851143_33bcdd299c.jpg,2083434441_a93bc6306b.jpg#2,1.0,0.765492603209616
1224851143_33bcdd299c.jpg,2501595799_6316001e89.jpg#2,2.0,0.6659760456103149
1224851143_33bcdd299c.jpg,2543589122_ec3e55f434.jpg#2,1.0,0.7286792145198244
1224851143_33bcdd299c.jpg,2581066814_179d28f306.jpg#2,1.0,0.7579912337400591
1224851143_33bcdd299c.jpg,2660008870_b672a4c76a.jpg#2,1.6666666666666667,0.6626824684098848
1224851143_33bcdd299c.jpg,3028969146_26929ae0e8.jpg#2,1.0,0.7531796330873172
1224851143_33bcdd299c.jpg,3582742297_1daa29968e.jpg#2,1.0,0.7674171952123024
1224851143_33bcdd299c.jpg,3602838407_bf13e49243.jpg#2,1.0,0.7505672641594539
1237985362_dbafc59280.jpg,2461616306_3ee7ac1b4b.jpg#2,1.0,0.741370972285722
1237985362_dbafc59280.jpg,2501595799_6316001e89.jpg#2,1.3333333333333333,0.7573519793556172
1237985362_dbafc59280.jpg,3218480482_66af7587c8.jpg#2,1.0,0.7804335522617334
1237985362_dbafc59280.jpg,509778093_21236bb64d.jpg#2,1.0,0.76833396924508
1248940539_46d33ed487.jpg,2878190821_6e4e03dc5f.jpg#2,2.333333333333333,0.6441650808160401
1248940539_46d33ed487.jpg,3139160252_75109e9e05.jpg#2,2.0,0.6545817718816573
1248940539_46d33ed487.jpg,3589895574_ee08207d26.jpg#2,2.0,0.658679429252772
1248940539_46d33ed487.jpg,3591458156_f1a9a33918.jpg#2,1.0,0.7504416834598273
1248940539_46d33ed487.jpg,3591462960_86045906bd.jpg#2,1.0,0.746774528818147
1248940539_46d33ed487.jpg,3601843201_4809e66909.jpg#2,1.0,0.7728497626624916
1248940539_46d33ed487.jpg,3725202807_12fbfdd207.jpg#2,1.0,0.7706693972257757
1248940539_46d33ed487.jpg,480505313_2dc686e5db.jpg#2,1.3333333333333333,0.7134169628422221
1258913059_07c613f7ff.jpg,1536774449_e16b1b6382.jpg#2,1.6666666666666667,0.631327942512212
1258913059_07c613f7ff.jpg,2351479551_e8820a1ff3.jpg#2,1.3333333333333333,0.7540963682665092
1258913059_07c613f7ff.jpg,3655964639_21e76383d0.jpg#2,1.0,0.7275066089413159
1258913059_07c613f7ff.jpg,3725202807_12fbfdd207.jpg#2,1.6666666666666667,0.7212199194547029
1258913059_07c613f7ff.jpg,3729525173_7f984ed776.jpg#2,1.6666666666666667,0.6777597454686454
1262583859_653f1469a9.jpg,2140182410_8e2a06fbda.jpg#2,1.0,0.7370216992563015
1262583859_653f1469a9.jpg,2218609886_892dcd6915.jpg#2,1.6666666666666667,0.6676330209208452
1262583859_653f1469a9.jpg,2544182005_3aa1332bf9.jpg#2,2.0,0.6444830142401823
1262583859_653f1469a9.jpg,2549968784_39bfbe44f9.jpg#2,1.0,0.7582175317973677
1262583859_653f1469a9.jpg,279728508_6bd7281f3c.jpg#2,1.0,0.7456784384154665
1262583859_653f1469a9.jpg,3074842262_62b1b2168c.jpg#2,1.3333333333333333,0.779484918409337
1262583859_653f1469a9.jpg,3192069971_83c5a90b4c.jpg#2,2.0,0.613696765663502
1262583859_653f1469a9.jpg,3502993968_4ee36afb0e.jpg#2,2.6666666666666665,0.5862097429088473
1262583859_653f1469a9.jpg,3741827382_71e93298d0.jpg#2,1.0,0.7508463007955457
1267711451_e2a754b4f8.jpg,1131800850_89c7ffd477.jpg#2,2.0,0.6232329682366786
1267711451_e2a754b4f8.jpg,2345984157_724823b1e4.jpg#2,2.0,0.6173002750407699
1267711451_e2a754b4f8.jpg,2723477522_d89f5ac62b.jpg#2,2.0,0.6383445032496908
1267711451_e2a754b4f8.jpg,2902269566_419d9f1d8e.jpg#2,1.0,0.6657652453011479
1267711451_e2a754b4f8.jpg,2921094201_2ed70a7963.jpg#2,1.0,0.7493075570736926
1267711451_e2a754b4f8.jpg,3216926094_bc975e84b9.jpg#2,2.6666666666666665,0.5348856171849252
1267711451_e2a754b4f8.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,0.5700295530899595
127488876_f2d2a89588.jpg,2101457132_69c950bc45.jpg#2,1.0,0.7369080599956721
127488876_f2d2a89588.jpg,241346971_c100650320.jpg#2,1.3333333333333333,0.6586439350053034
127488876_f2d2a89588.jpg,2646046871_c3a5dbb971.jpg#2,1.0,0.7545151152541377
127488876_f2d2a89588.jpg,2782433864_5a0c311d87.jpg#2,1.0,0.7361112175282853
127488876_f2d2a89588.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.6571472062989093
127488876_f2d2a89588.jpg,3009644534_992e9ea2a7.jpg#2,1.6666666666666667,0.6887785976549095
127488876_f2d2a89588.jpg,3254817653_632e840423.jpg#2,1.6666666666666667,0.684738049507253
127488876_f2d2a89588.jpg,3514019869_7de4ece2a5.jpg#2,1.0,0.7221620797999198
127490019_7c5c08cb11.jpg,2077079696_03380d218b.jpg#2,1.0,0.7463659586872955
127490019_7c5c08cb11.jpg,2208067635_39a03834ca.jpg#2,1.0,0.7291838088372764
127490019_7c5c08cb11.jpg,2553550034_5901aa9d6c.jpg#2,1.0,0.7584072957523389
127490019_7c5c08cb11.jpg,3254817653_632e840423.jpg#2,1.3333333333333333,0.7448684791399827
127490019_7c5c08cb11.jpg,3295391572_cbfde03a10.jpg#2,1.0,0.7655385861790029
127490019_7c5c08cb11.jpg,3490736665_38710f4b91.jpg#2,1.0,0.7413157953950501
127490019_7c5c08cb11.jpg,3562050678_4196a7fff3.jpg#2,1.3333333333333333,0.7058611035994206
127490019_7c5c08cb11.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,0.7491536545701043
1282392036_5a0328eb86.jpg,1237985362_dbafc59280.jpg#2,1.6666666666666667,0.7129168255270871
1282392036_5a0328eb86.jpg,2197275664_fabcf3424b.jpg#2,2.0,0.7227316462755562
1282392036_5a0328eb86.jpg,2526041608_a9775ab8d7.jpg#2,1.0,0.765746271602535
1282392036_5a0328eb86.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.748577960608807
1282392036_5a0328eb86.jpg,2646046871_c3a5dbb971.jpg#2,1.3333333333333333,0.7417013194987901
1282392036_5a0328eb86.jpg,3155987659_b9ea318dd3.jpg#2,1.0,0.7859368140754803
1282392036_5a0328eb86.jpg,3436063693_15c8d377a2.jpg#2,1.0,0.7897920067313858
1282392036_5a0328eb86.jpg,3727752439_907795603b.jpg#2,1.0,0.6913251404837921
1287073593_f3d2a62455.jpg,247637795_fdf26a03cf.jpg#2,1.6666666666666667,0.6548707021105489
1287073593_f3d2a62455.jpg,2708686056_1b8f356264.jpg#2,1.0,0.7019192342573046
1287073593_f3d2a62455.jpg,2933912528_52b05f84a1.jpg#2,1.6666666666666667,0.592430129910082
1287073593_f3d2a62455.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,0.6252859557210793
1287073593_f3d2a62455.jpg,3359530430_249f51972c.jpg#2,1.3333333333333333,0.6578826759300093
1287073593_f3d2a62455.jpg,391579205_c8373b5411.jpg#2,2.0,0.6624409812981832
1287475186_2dee85f1a5.jpg,2393264648_a280744f97.jpg#2,1.0,0.6983307791953542
1287475186_2dee85f1a5.jpg,2599444370_9e40103027.jpg#2,1.6666666666666667,0.6771129060427211
1287475186_2dee85f1a5.jpg,2918769188_565dd48060.jpg#2,2.0,0.6320006418822878
1298295313_db1f4c6522.jpg,2460797929_66446c13db.jpg#2,2.333333333333333,0.569124156514438
1298295313_db1f4c6522.jpg,2461616306_3ee7ac1b4b.jpg#2,3.0,0.4591586819370447
1298295313_db1f4c6522.jpg,3413571342_b9855795e2.jpg#2,1.6666666666666667,0.5959776236600233
1298295313_db1f4c6522.jpg,3658427967_6e2e57458d.jpg#2,3.0,0.43145385053845775
1311388430_4ab0cd1a1f.jpg,2892995070_39f3c9a56e.jpg#2,1.0,0.7876830541109939
1311388430_4ab0cd1a1f.jpg,3123351642_3794f2f601.jpg#2,1.6666666666666667,0.6336940924904106
1311388430_4ab0cd1a1f.jpg,3182121297_38c99b2769.jpg#2,1.6666666666666667,0.6280862908632099
1311388430_4ab0cd1a1f.jpg,3255482333_5bcee79f7e.jpg#2,1.0,0.6930690274892426
1311388430_4ab0cd1a1f.jpg,3295680663_af21ea648b.jpg#2,2.0,0.6304067888503123
1311388430_4ab0cd1a1f.jpg,3364026240_645d533fda.jpg#2,1.0,0.6527471138725012
1311388430_4ab0cd1a1f.jpg,3541474181_489f19fae7.jpg#2,1.6666666666666667,0.5969293017073821
1317292658_ba29330a0b.jpg,2248487950_c62d0c81a9.jpg#2,1.0,0.7348060686112341
1317292658_ba29330a0b.jpg,2994179598_a45c2732b5.jpg#2,1.0,0.6981508204925189
1317292658_ba29330a0b.jpg,3203908917_53e53c03d1.jpg#2,1.0,0.7392866724086167
1317292658_ba29330a0b.jpg,3222041930_f642f49d28.jpg#2,1.0,0.7405006666141352
1317292658_ba29330a0b.jpg,3359551687_68f2f0212a.jpg#2,1.0,0.7891306179075839
1317292658_ba29330a0b.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.7415829128919098
1317292658_ba29330a0b.jpg,448658518_eec0b648a6.jpg#2,1.0,0.7259836768287716
1322323208_c7ecb742c6.jpg,1322323208_c7ecb742c6.jpg#2,4.0,0.3708462806126528
1322323208_c7ecb742c6.jpg,2183227136_8bb657846b.jpg#2,2.6666666666666665,0.5510367429281583
1322323208_c7ecb742c6.jpg,2603792708_18a97bac97.jpg#2,2.6666666666666665,0.554876918174459
1322323208_c7ecb742c6.jpg,2901074943_041aba4607.jpg#2,1.3333333333333333,0.6860029550064236
1322323208_c7ecb742c6.jpg,533483374_86c5d4c13e.jpg#2,2.0,0.5643031394808382
132489044_3be606baf7.jpg,3191135894_2b4bdabb6d.jpg#2,1.0,0.7531347289402254
132489044_3be606baf7.jpg,3416091866_a96003d652.jpg#2,1.3333333333333333,0.7171365289786014
132489044_3be606baf7.jpg,3545652636_0746537307.jpg#2,1.0,0.7867230244681005
132489044_3be606baf7.jpg,3591462960_86045906bd.jpg#2,1.0,0.7128108764359276
132489044_3be606baf7.jpg,3727752439_907795603b.jpg#2,1.0,0.7101022999425666
132489044_3be606baf7.jpg,434792818_56375e203f.jpg#2,1.3333333333333333,0.752163976683309
1329832826_432538d331.jpg,1311388430_4ab0cd1a1f.jpg#2,1.3333333333333333,0.7626110663842398
1329832826_432538d331.jpg,1536774449_e16b1b6382.jpg#2,2.0,0.6576544991498985
1329832826_432538d331.jpg,300577375_26cc2773a1.jpg#2,1.6666666666666667,0.6584265939833406
1329832826_432538d331.jpg,3500136982_bf7a85531e.jpg#2,1.0,0.7445080266141442
1329832826_432538d331.jpg,3564543247_05cdbc31cf.jpg#2,1.0,0.7566430191490111
1329832826_432538d331.jpg,494921598_af73bda568.jpg#2,1.0,0.7571221296955793
1332722096_1e3de8ae70.jpg,1329832826_432538d331.jpg#2,1.6666666666666667,0.6404236387576417
1332722096_1e3de8ae70.jpg,2248487950_c62d0c81a9.jpg#2,1.3333333333333333,0.6147063685049317
1332722096_1e3de8ae70.jpg,2602258549_7401a3cdae.jpg#2,1.0,0.7136619123109289
1332722096_1e3de8ae70.jpg,2933637854_984614e18b.jpg#2,1.0,0.7964715761564636
1332722096_1e3de8ae70.jpg,3359551687_68f2f0212a.jpg#2,1.6666666666666667,0.669753829508759
1332722096_1e3de8ae70.jpg,448658518_eec0b648a6.jpg#2,1.0,0.7013982271628092
1339596997_8ac29c1841.jpg,1348304997_afe60a61df.jpg#2,1.6666666666666667,0.7627925073760587
1339596997_8ac29c1841.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,0.6100550491406013
1339596997_8ac29c1841.jpg,2183227136_8bb657846b.jpg#2,1.0,0.7297923928243579
1339596997_8ac29c1841.jpg,224369028_b1ac40d1fa.jpg#2,1.0,0.6846508044428127
1339596997_8ac29c1841.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.7480121964612374
1339596997_8ac29c1841.jpg,2788945468_74a9618cfa.jpg#2,1.3333333333333333,0.732355408518671
1339596997_8ac29c1841.jpg,3485425825_c2f3446e73.jpg#2,1.0,0.7530026702869643
1339596997_8ac29c1841.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.610232837588313
1339596997_8ac29c1841.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,0.7004506325439654
1339596997_8ac29c1841.jpg,541063517_35044c554a.jpg#2,1.0,0.7702715979963515
1343426964_cde3fb54e8.jpg,2450299735_62c095f40e.jpg#2,1.0,0.6294074141615683
1343426964_cde3fb54e8.jpg,2707873672_15e6b5d54b.jpg#2,1.3333333333333333,0.7608304537837585
1343426964_cde3fb54e8.jpg,300550441_f44ec3701a.jpg#2,1.0,0.7069185717766754
1343426964_cde3fb54e8.jpg,3213992947_3f3f967a9f.jpg#2,1.3333333333333333,0.7130441416574088
1343426964_cde3fb54e8.jpg,3234115903_f4dfc8fc75.jpg#2,1.0,0.7879366646502453
1343426964_cde3fb54e8.jpg,3741827382_71e93298d0.jpg#2,1.6666666666666667,0.6147311648582721
1343426964_cde3fb54e8.jpg,416960865_048fd3f294.jpg#2,1.6666666666666667,0.7204961606862753
1343426964_cde3fb54e8.jpg,522063319_33827f1627.jpg#2,2.0,0.6808033204400166
1348304997_afe60a61df.jpg,1490670858_e122df2560.jpg#2,1.6666666666666667,0.6547425891656808
1348304997_afe60a61df.jpg,1554713437_61b64527dd.jpg#2,1.0,0.7378981980816255
1348304997_afe60a61df.jpg,2265096094_8cc34d669c.jpg#2,1.0,0.7750179901605204
1348304997_afe60a61df.jpg,241345811_46b5f157d4.jpg#2,1.0,0.7207290104016811
1348304997_afe60a61df.jpg,245252561_4f20f1c89e.jpg#2,1.0,0.7344276064204986
1348304997_afe60a61df.jpg,2718024196_3ff660416a.jpg#2,2.333333333333333,0.6143892609826304
1348304997_afe60a61df.jpg,3074842262_62b1b2168c.jpg#2,2.0,0.6842541926952511
1348304997_afe60a61df.jpg,317109978_cb557802e1.jpg#2,1.6666666666666667,0.6756538493093928
1352410176_af6b139734.jpg,1084040636_97d9633581.jpg#2,1.0,0.7397315687012597
1352410176_af6b139734.jpg,300922408_05a4f9938c.jpg#2,1.6666666666666667,0.6730363721517529
1352410176_af6b139734.jpg,3167365436_c379bda282.jpg#2,1.3333333333333333,0.7806484788405094
1352410176_af6b139734.jpg,339350939_6643bfb270.jpg#2,1.6666666666666667,0.6020035336864598
1352410176_af6b139734.jpg,3472364264_dbde5a8d0a.jpg#2,1.0,0.6788366673975139
1352410176_af6b139734.jpg,533483374_86c5d4c13e.jpg#2,2.333333333333333,0.5782952513870269
1356796100_b265479721.jpg,1682079482_9a72fa57fa.jpg#2,1.3333333333333333,0.6558986718170179
1356796100_b265479721.jpg,246055693_ccb69ac5c6.jpg#2,1.0,0.6929692458256366
1356796100_b265479721.jpg,2594042571_2e4666507e.jpg#2,1.0,0.7317371616048918
1356796100_b265479721.jpg,2862004252_53894bb28b.jpg#2,1.0,0.6377573379116204
1356796100_b265479721.jpg,3567061016_62768dcce1.jpg#2,1.0,0.6379056964126767
136552115_6dc3e7231c.jpg,1554713437_61b64527dd.jpg#2,1.6666666666666667,0.7090945131400483
136552115_6dc3e7231c.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,0.616693416228593
136552115_6dc3e7231c.jpg,2215136723_960edfea49.jpg#2,1.0,0.6973436350236459
136552115_6dc3e7231c.jpg,2918769188_565dd48060.jpg#2,1.0,0.7474424150209937
136552115_6dc3e7231c.jpg,302983277_69a4e732e4.jpg#2,1.3333333333333333,0.627605902025452
136552115_6dc3e7231c.jpg,3458559770_12cf9f134e.jpg#2,2.333333333333333,0.525314033224648
136644343_0e2b423829.jpg,1517721825_10176d0683.jpg#2,1.0,0.7510177913856232
136644343_0e2b423829.jpg,2196846255_2c1635359a.jpg#2,1.0,0.7553186298306824
136644343_0e2b423829.jpg,2472980433_210ec62874.jpg#2,1.0,0.6274689686440629
136644343_0e2b423829.jpg,2518508760_68d8df7365.jpg#2,1.0,0.7907332796252762
136644343_0e2b423829.jpg,2878272032_fda05ffac7.jpg#2,1.0,0.7265956527898414
136644343_0e2b423829.jpg,2929506802_5432054d77.jpg#2,2.6666666666666665,0.6371530829337785
136644343_0e2b423829.jpg,3003691049_f4363c2d5c.jpg#2,1.0,0.719017933281929
136644343_0e2b423829.jpg,3245070961_8977fdd548.jpg#2,2.333333333333333,0.6722970499674854
136886677_6026c622eb.jpg,2176980976_7054c99621.jpg#2,1.6666666666666667,0.7010945223641533
136886677_6026c622eb.jpg,2877503811_4e311253ec.jpg#2,2.0,0.7007949985371263
136886677_6026c622eb.jpg,317109978_cb557802e1.jpg#2,1.0,0.7463129748676729
136886677_6026c622eb.jpg,3238951136_2a99f1a1a8.jpg#2,1.6666666666666667,0.6532278476808379
136886677_6026c622eb.jpg,3320356356_1497e53f80.jpg#2,2.0,0.6511346175552943
136886677_6026c622eb.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.6252923648992553
136886677_6026c622eb.jpg,396360611_941e5849a3.jpg#2,1.6666666666666667,0.6575807473894544
136886677_6026c622eb.jpg,466956209_2ffcea3941.jpg#2,1.3333333333333333,0.6474373862660938
136886677_6026c622eb.jpg,801607443_f15956d1ce.jpg#2,2.0,0.5574345322678109
1386964743_9e80d96b05.jpg,2285570521_05015cbf4b.jpg#2,1.0,0.6858245926546358
1386964743_9e80d96b05.jpg,2822290399_97c809d43b.jpg#2,1.3333333333333333,0.6751670307045158
1386964743_9e80d96b05.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.6157319290740292
1386964743_9e80d96b05.jpg,3459156091_c1879ebe28.jpg#2,1.3333333333333333,0.7503188606584884
1386964743_9e80d96b05.jpg,3593392955_a4125087f6.jpg#2,1.3333333333333333,0.6877929230471611
138718600_f430ebca17.jpg,1317292658_ba29330a0b.jpg#2,1.0,0.7853358086391935
138718600_f430ebca17.jpg,2229179070_dc8ea8582e.jpg#2,1.0,0.7931513698515661
138718600_f430ebca17.jpg,2893374123_087f98d58a.jpg#2,1.0,0.750006698577997
