image,caption_id,avg_rating,avg_distance
1084040636_97d9633581.jpg,2358554995_54ed3baa83.jpg#2,1.0,1.2929118063061578
1084040636_97d9633581.jpg,2544426580_317b1f1f73.jpg#2,1.0,1.27460075234641
1084040636_97d9633581.jpg,256085101_2c2617c5d0.jpg#2,2.6666666666666665,1.020291347487615
1084040636_97d9633581.jpg,3385593926_d3e9c21170.jpg#2,1.6666666666666667,1.1456192216494938
1084040636_97d9633581.jpg,3396157719_6807d52a81.jpg#2,1.6666666666666667,1.114518072483675
1084040636_97d9633581.jpg,542179694_e170e9e465.jpg#2,1.3333333333333333,1.2164743931819781
1096395242_fc69f0ae5a.jpg,1425069308_488e5fcf9d.jpg#2,2.0,1.2055414748217022
1096395242_fc69f0ae5a.jpg,191003285_edd8d0cf58.jpg#2,1.0,1.293292830547252
1096395242_fc69f0ae5a.jpg,2370481277_a3085614c9.jpg#2,1.6666666666666667,1.1348928387883406
1096395242_fc69f0ae5a.jpg,2577972703_a22c5f2a87.jpg#2,1.0,1.2133905012777837
1096395242_fc69f0ae5a.jpg,3388330419_85d72f7cda.jpg#2,2.333333333333333,1.26611143753991
1107246521_d16a476380.jpg,2274992140_bb9e868bb8.jpg#2,1.0,1.1723122495677525
1107246521_d16a476380.jpg,2410320522_d967f0b75c.jpg#2,2.6666666666666665,1.070100497038209
1107246521_d16a476380.jpg,293327462_20dee0de56.jpg#2,2.333333333333333,1.1083040116321832
1107246521_d16a476380.jpg,3287549827_04dec6fb6e.jpg#2,1.0,1.3099269730726852
1107246521_d16a476380.jpg,3365783912_e12c3510d8.jpg#2,1.0,1.345290310009593
1107246521_d16a476380.jpg,3582742297_1daa29968e.jpg#2,3.0,1.0625531874980632
1119015538_e8e796281e.jpg,229862312_1a0ba19dab.jpg#2,3.0,0.9259893117646649
1119015538_e8e796281e.jpg,2445283938_ff477c7952.jpg#2,1.0,1.2646037115288284
1119015538_e8e796281e.jpg,2510020918_b2ca0fb2aa.jpg#2,1.0,1.2496738625136483
1119015538_e8e796281e.jpg,2534502836_7a75305655.jpg#2,3.0,0.7308726780132091
1119015538_e8e796281e.jpg,348380010_33bb0599ef.jpg#2,2.6666666666666665,0.9688298490054759
1119015538_e8e796281e.jpg,387830531_e89c192b92.jpg#2,2.6666666666666665,1.0697688483565166
1119015538_e8e796281e.jpg,416106657_cab2a107a5.jpg#2,4.0,0.8601717306305465
1122944218_8eb3607403.jpg,2894217628_f1a4153dca.jpg#2,1.0,1.2449170232416784
1122944218_8eb3607403.jpg,3044500219_778f9f2b71.jpg#2,1.0,1.2736420791854037
1122944218_8eb3607403.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,1.2588900250907396
1122944218_8eb3607403.jpg,3325497914_f9014d615b.jpg#2,3.0,1.1703795061927096
1122944218_8eb3607403.jpg,3720366614_dfa8fe1088.jpg#2,1.0,1.3061977452574265
1131800850_89c7ffd477.jpg,166507476_9be5b9852a.jpg#2,1.0,1.2152309649579478
1131800850_89c7ffd477.jpg,2345984157_724823b1e4.jpg#2,3.6666666666666665,0.7472359184058799
1131800850_89c7ffd477.jpg,3384314832_dffc944152.jpg#2,2.0,1.0566496632066578
1131800850_89c7ffd477.jpg,3549583146_3e8bb2f7e9.jpg#2,1.0,1.318799051647887
1131932671_c8d17751b3.jpg,1131932671_c8d17751b3.jpg#2,4.0,0.5507560033729796
1131932671_c8d17751b3.jpg,3245460937_2710a82709.jpg#2,3.0,1.0003612726191067
1131932671_c8d17751b3.jpg,3592968286_b63c81bcd2.jpg#2,1.0,1.334006159503548
113678030_87a6a6e42e.jpg,2077079696_03380d218b.jpg#2,1.0,1.2051526680424736
113678030_87a6a6e42e.jpg,3186412658_2ab2ebd397.jpg#2,1.0,1.2749397171189996
113678030_87a6a6e42e.jpg,3295680663_af21ea648b.jpg#2,1.0,1.2131846023233601
113678030_87a6a6e42e.jpg,3516825206_5750824874.jpg#2,1.3333333333333333,1.2099459042478309
113678030_87a6a6e42e.jpg,541063517_35044c554a.jpg#2,1.6666666666666667,1.183812437319134
114051287_dd85625a04.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,1.300791874599998
114051287_dd85625a04.jpg,3281078518_630a7a7f4f.jpg#2,1.0,1.322242087137787
114051287_dd85625a04.jpg,3530843182_35af2c821c.jpg#2,1.6666666666666667,1.199865320198041
114051287_dd85625a04.jpg,434792818_56375e203f.jpg#2,1.0,1.2728074088420702
114051287_dd85625a04.jpg,791338571_7f38510bf7.jpg#2,1.3333333333333333,1.2096447720665366
115684808_cb01227802.jpg,115684808_cb01227802.jpg#2,4.0,0.6654768994372444
115684808_cb01227802.jpg,1472882567_33dc14c8b6.jpg#2,2.333333333333333,0.9572890561120054
115684808_cb01227802.jpg,2100816230_ff866fb352.jpg#2,1.3333333333333333,1.1560121174693236
115684808_cb01227802.jpg,3239021459_a6b71bb400.jpg#2,2.0,1.067991181843176
115684808_cb01227802.jpg,3459156091_c1879ebe28.jpg#2,1.0,1.2511697017383014
115684808_cb01227802.jpg,3591458156_f1a9a33918.jpg#2,1.3333333333333333,1.2957683395281057
1167669558_87a8a467d6.jpg,1237985362_dbafc59280.jpg#2,1.0,1.3279738415600602
1167669558_87a8a467d6.jpg,2594042571_2e4666507e.jpg#2,1.0,1.1336836934968637
1167669558_87a8a467d6.jpg,2718495608_d8533e3ac5.jpg#2,2.333333333333333,1.0302870140227685
1167669558_87a8a467d6.jpg,533713007_bf9f3e25b4.jpg#2,1.0,1.3169480775388809
1167669558_87a8a467d6.jpg,543007912_23fc735b99.jpg#2,1.0,1.2155239943932215
1174525839_7c1e6cfa86.jpg,2295750198_6d152d7ceb.jpg#2,3.333333333333333,0.9789474466017293
1174525839_7c1e6cfa86.jpg,3185409663_95f6b958d8.jpg#2,3.333333333333333,0.8918772343004209
1174525839_7c1e6cfa86.jpg,339350939_6643bfb270.jpg#2,2.333333333333333,1.0517691355429153
1174629344_a2e1a2bdbf.jpg,1174629344_a2e1a2bdbf.jpg#2,4.0,0.7478959399334348
1174629344_a2e1a2bdbf.jpg,1329832826_432538d331.jpg#2,2.0,1.1556422710553629
1174629344_a2e1a2bdbf.jpg,2228022180_9597b2a458.jpg#2,1.0,1.26051308468054
1174629344_a2e1a2bdbf.jpg,3072172967_630e9c69d0.jpg#2,1.0,1.29746610384962
1174629344_a2e1a2bdbf.jpg,3243588540_b418ac7eda.jpg#2,1.0,1.3225395943344431
1174629344_a2e1a2bdbf.jpg,3259666643_ae49524c81.jpg#2,1.3333333333333333,1.3074131943026044
1174629344_a2e1a2bdbf.jpg,3365783912_e12c3510d8.jpg#2,2.333333333333333,1.0598924526431663
1174629344_a2e1a2bdbf.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,1.2648447401413212
1220401002_3f44b1f3f7.jpg,1119015538_e8e796281e.jpg#2,1.6666666666666667,1.1852804779700246
1220401002_3f44b1f3f7.jpg,2723477522_d89f5ac62b.jpg#2,1.0,1.2329218428002853
1220401002_3f44b1f3f7.jpg,2999730677_0cfa1c146e.jpg#2,1.0,1.0632238155912783
1220401002_3f44b1f3f7.jpg,3004823335_9b82cbd8a7.jpg#2,1.3333333333333333,1.1783192559980538
1220401002_3f44b1f3f7.jpg,3280052365_c4644bf0a5.jpg#2,1.3333333333333333,1.1862004989410806
1220401002_3f44b1f3f7.jpg,3470951932_27ed74eb0b.jpg#2,1.0,1.2837143183865847
1220401002_3f44b1f3f7.jpg,494792770_2c5f767ac0.jpg#2,1.0,1.1890983695506543
1224851143_33bcdd299c.jpg,2083434441_a93bc6306b.jpg#2,1.0,1.3127928712353742
1224851143_33bcdd299c.jpg,2501595799_6316001e89.jpg#2,2.0,1.1665943578356215
1224851143_33bcdd299c.jpg,2543589122_ec3e55f434.jpg#2,1.0,1.277917999719579
1224851143_33bcdd299c.jpg,2581066814_179d28f306.jpg#2,1.0,1.3080344157754389
1224851143_33bcdd299c.jpg,2660008870_b672a4c76a.jpg#2,1.6666666666666667,1.1649208835424314
1224851143_33bcdd299c.jpg,3028969146_26929ae0e8.jpg#2,1.0,1.2776932907245733
1224851143_33bcdd299c.jpg,3582742297_1daa29968e.jpg#2,1.0,1.3350656875040525
1224851143_33bcdd299c.jpg,3602838407_bf13e49243.jpg#2,1.0,1.3343967895016768
1237985362_dbafc59280.jpg,2461616306_3ee7ac1b4b.jpg#2,1.0,1.2863423165327235
1237985362_dbafc59280.jpg,2501595799_6316001e89.jpg#2,1.3333333333333333,1.2638120559525354
1237985362_dbafc59280.jpg,3218480482_66af7587c8.jpg#2,1.0,1.286651371077068
1237985362_dbafc59280.jpg,509778093_21236bb64d.jpg#2,1.0,1.269377399841217
1248940539_46d33ed487.jpg,2878190821_6e4e03dc5f.jpg#2,2.333333333333333,1.2082789700729946
1248940539_46d33ed487.jpg,3139160252_75109e9e05.jpg#2,2.0,1.1371635619393166
1248940539_46d33ed487.jpg,3589895574_ee08207d26.jpg#2,2.0,1.2261551543351767
1248940539_46d33ed487.jpg,3591458156_f1a9a33918.jpg#2,1.0,1.3839613203261698
1248940539_46d33ed487.jpg,3591462960_86045906bd.jpg#2,1.0,1.3327878384753002
1248940539_46d33ed487.jpg,3601843201_4809e66909.jpg#2,1.0,1.380255132013882
1248940539_46d33ed487.jpg,3725202807_12fbfdd207.jpg#2,1.0,1.344634702340267
1248940539_46d33ed487.jpg,480505313_2dc686e5db.jpg#2,1.3333333333333333,1.2863020655876194
1258913059_07c613f7ff.jpg,1536774449_e16b1b6382.jpg#2,1.6666666666666667,1.0894648521083201
1258913059_07c613f7ff.jpg,2351479551_e8820a1ff3.jpg#2,1.3333333333333333,1.3451164065160581
1258913059_07c613f7ff.jpg,3655964639_21e76383d0.jpg#2,1.0,1.2884492851511522
1258913059_07c613f7ff.jpg,3725202807_12fbfdd207.jpg#2,1.6666666666666667,1.2412025317496433
1258913059_07c613f7ff.jpg,3729525173_7f984ed776.jpg#2,1.6666666666666667,1.199952582157464
1262583859_653f1469a9.jpg,2140182410_8e2a06fbda.jpg#2,1.0,1.2594922606578547
1262583859_653f1469a9.jpg,2218609886_892dcd6915.jpg#2,1.6666666666666667,1.240827549033281
1262583859_653f1469a9.jpg,2544182005_3aa1332bf9.jpg#2,2.0,1.125728907224012
1262583859_653f1469a9.jpg,2549968784_39bfbe44f9.jpg#2,1.0,1.265888104814205
1262583859_653f1469a9.jpg,279728508_6bd7281f3c.jpg#2,1.0,1.2715719920824764
1262583859_653f1469a9.jpg,3074842262_62b1b2168c.jpg#2,1.3333333333333333,1.262022844275237
1262583859_653f1469a9.jpg,3192069971_83c5a90b4c.jpg#2,2.0,1.1276402268582895
1262583859_653f1469a9.jpg,3502993968_4ee36afb0e.jpg#2,2.6666666666666665,1.0861913563994408
1262583859_653f1469a9.jpg,3741827382_71e93298d0.jpg#2,1.0,1.2688021029600787
1267711451_e2a754b4f8.jpg,1131800850_89c7ffd477.jpg#2,2.0,1.1548865077514958
1267711451_e2a754b4f8.jpg,2345984157_724823b1e4.jpg#2,2.0,1.1279418601598334
1267711451_e2a754b4f8.jpg,2723477522_d89f5ac62b.jpg#2,2.0,1.0908034458536429
1267711451_e2a754b4f8.jpg,2902269566_419d9f1d8e.jpg#2,1.0,1.292584062736939
1267711451_e2a754b4f8.jpg,2921094201_2ed70a7963.jpg#2,1.0,1.3656331670375152
1267711451_e2a754b4f8.jpg,3216926094_bc975e84b9.jpg#2,2.6666666666666665,1.0284854130966816
1267711451_e2a754b4f8.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,1.152250490399674
127488876_f2d2a89588.jpg,2101457132_69c950bc45.jpg#2,1.0,1.284706240145151
127488876_f2d2a89588.jpg,241346971_c100650320.jpg#2,1.3333333333333333,1.204933486483251
127488876_f2d2a89588.jpg,2646046871_c3a5dbb971.jpg#2,1.0,1.3112071979610567
127488876_f2d2a89588.jpg,2782433864_5a0c311d87.jpg#2,1.0,1.253492754124623
127488876_f2d2a89588.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,1.2091674803620192
127488876_f2d2a89588.jpg,3009644534_992e9ea2a7.jpg#2,1.6666666666666667,1.2348946375167071
127488876_f2d2a89588.jpg,3254817653_632e840423.jpg#2,1.6666666666666667,1.2309798203321372
127488876_f2d2a89588.jpg,3514019869_7de4ece2a5.jpg#2,1.0,1.3252279971609418
127490019_7c5c08cb11.jpg,2077079696_03380d218b.jpg#2,1.0,1.3024275670401828
127490019_7c5c08cb11.jpg,2208067635_39a03834ca.jpg#2,1.0,1.2579319318922395
127490019_7c5c08cb11.jpg,2553550034_5901aa9d6c.jpg#2,1.0,1.298515972657063
127490019_7c5c08cb11.jpg,3254817653_632e840423.jpg#2,1.3333333333333333,1.3427323924287915
127490019_7c5c08cb11.jpg,3295391572_cbfde03a10.jpg#2,1.0,1.3176635745067569
127490019_7c5c08cb11.jpg,3490736665_38710f4b91.jpg#2,1.0,1.2691167742706295
127490019_7c5c08cb11.jpg,3562050678_4196a7fff3.jpg#2,1.3333333333333333,1.3065659288475024
127490019_7c5c08cb11.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,1.2259305364324764
1282392036_5a0328eb86.jpg,1237985362_dbafc59280.jpg#2,1.6666666666666667,1.1560416839670606
1282392036_5a0328eb86.jpg,2197275664_fabcf3424b.jpg#2,2.0,1.2540432129457286
1282392036_5a0328eb86.jpg,2526041608_a9775ab8d7.jpg#2,1.0,1.3303673957868987
1282392036_5a0328eb86.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,1.2121908451697938
1282392036_5a0328eb86.jpg,2646046871_c3a5dbb971.jpg#2,1.3333333333333333,1.18908696788544
1282392036_5a0328eb86.jpg,3155987659_b9ea318dd3.jpg#2,1.0,1.3161772951329245
1282392036_5a0328eb86.jpg,3436063693_15c8d377a2.jpg#2,1.0,1.3041882869334311
1282392036_5a0328eb86.jpg,3727752439_907795603b.jpg#2,1.0,1.245405959597792
1287073593_f3d2a62455.jpg,247637795_fdf26a03cf.jpg#2,1.6666666666666667,1.1858523890089085
1287073593_f3d2a62455.jpg,2708686056_1b8f356264.jpg#2,1.0,1.2821885403883573
1287073593_f3d2a62455.jpg,2933912528_52b05f84a1.jpg#2,1.6666666666666667,1.0882090550238337
1287073593_f3d2a62455.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,1.1321961910379954
1287073593_f3d2a62455.jpg,3359530430_249f51972c.jpg#2,1.3333333333333333,1.162552657311136
1287073593_f3d2a62455.jpg,391579205_c8373b5411.jpg#2,2.0,1.1241152545540813
1287475186_2dee85f1a5.jpg,2393264648_a280744f97.jpg#2,1.0,1.257997190778683
1287475186_2dee85f1a5.jpg,2599444370_9e40103027.jpg#2,1.6666666666666667,1.1833403086632552
1287475186_2dee85f1a5.jpg,2918769188_565dd48060.jpg#2,2.0,1.1087018053206457
1298295313_db1f4c6522.jpg,2460797929_66446c13db.jpg#2,2.333333333333333,0.960161033584817
1298295313_db1f4c6522.jpg,2461616306_3ee7ac1b4b.jpg#2,3.0,0.8407104311275176
1298295313_db1f4c6522.jpg,3413571342_b9855795e2.jpg#2,1.6666666666666667,1.0844900193884839
1298295313_db1f4c6522.jpg,3658427967_6e2e57458d.jpg#2,3.0,0.8275743183062312
1311388430_4ab0cd1a1f.jpg,2892995070_39f3c9a56e.jpg#2,1.0,1.325551203725892
1311388430_4ab0cd1a1f.jpg,3123351642_3794f2f601.jpg#2,1.6666666666666667,1.1885333492704993
1311388430_4ab0cd1a1f.jpg,3182121297_38c99b2769.jpg#2,1.6666666666666667,1.19698266557172
1311388430_4ab0cd1a1f.jpg,3255482333_5bcee79f7e.jpg#2,1.0,1.2049047022545092
1311388430_4ab0cd1a1f.jpg,3295680663_af21ea648b.jpg#2,2.0,1.1496649761517639
1311388430_4ab0cd1a1f.jpg,3364026240_645d533fda.jpg#2,1.0,1.1893874285113208
1311388430_4ab0cd1a1f.jpg,3541474181_489f19fae7.jpg#2,1.6666666666666667,1.14119717955396
1317292658_ba29330a0b.jpg,2248487950_c62d0c81a9.jpg#2,1.0,1.3335370136681792
1317292658_ba29330a0b.jpg,2994179598_a45c2732b5.jpg#2,1.0,1.238478806722719
1317292658_ba29330a0b.jpg,3203908917_53e53c03d1.jpg#2,1.0,1.256791371561974
1317292658_ba29330a0b.jpg,3222041930_f642f49d28.jpg#2,1.0,1.2722357619269937
1317292658_ba29330a0b.jpg,3359551687_68f2f0212a.jpg#2,1.0,1.3174273493932303
1317292658_ba29330a0b.jpg,3720366614_dfa8fe1088.jpg#2,1.0,1.2614695616373588
1317292658_ba29330a0b.jpg,448658518_eec0b648a6.jpg#2,1.0,1.2367246184042955
1322323208_c7ecb742c6.jpg,1322323208_c7ecb742c6.jpg#2,4.0,0.6588245719364391
1322323208_c7ecb742c6.jpg,2183227136_8bb657846b.jpg#2,2.6666666666666665,1.0164877545771214
1322323208_c7ecb742c6.jpg,2603792708_18a97bac97.jpg#2,2.6666666666666665,1.0115454376929875
1322323208_c7ecb742c6.jpg,2901074943_041aba4607.jpg#2,1.3333333333333333,1.157705990801619
1322323208_c7ecb742c6.jpg,533483374_86c5d4c13e.jpg#2,2.0,1.0284662618474558
132489044_3be606baf7.jpg,3191135894_2b4bdabb6d.jpg#2,1.0,1.348989640112323
132489044_3be606baf7.jpg,3416091866_a96003d652.jpg#2,1.3333333333333333,1.2331409281926764
132489044_3be606baf7.jpg,3545652636_0746537307.jpg#2,1.0,1.337568505060347
132489044_3be606baf7.jpg,3591462960_86045906bd.jpg#2,1.0,1.286087245834024
132489044_3be606baf7.jpg,3727752439_907795603b.jpg#2,1.0,1.2851384063350322
132489044_3be606baf7.jpg,434792818_56375e203f.jpg#2,1.3333333333333333,1.3245180208730454
1329832826_432538d331.jpg,1311388430_4ab0cd1a1f.jpg#2,1.3333333333333333,1.273427588175006
1329832826_432538d331.jpg,1536774449_e16b1b6382.jpg#2,2.0,1.221212979224434
1329832826_432538d331.jpg,300577375_26cc2773a1.jpg#2,1.6666666666666667,1.117829807791091
1329832826_432538d331.jpg,3500136982_bf7a85531e.jpg#2,1.0,1.2272411817523128
1329832826_432538d331.jpg,3564543247_05cdbc31cf.jpg#2,1.0,1.3150139908883245
1329832826_432538d331.jpg,494921598_af73bda568.jpg#2,1.0,1.3224063545254494
1332722096_1e3de8ae70.jpg,1329832826_432538d331.jpg#2,1.6666666666666667,1.1741415272138382
1332722096_1e3de8ae70.jpg,2248487950_c62d0c81a9.jpg#2,1.3333333333333333,1.1617606595690597
1332722096_1e3de8ae70.jpg,2602258549_7401a3cdae.jpg#2,1.0,1.2871779979605669
1332722096_1e3de8ae70.jpg,2933637854_984614e18b.jpg#2,1.0,1.3468059142424087
1332722096_1e3de8ae70.jpg,3359551687_68f2f0212a.jpg#2,1.6666666666666667,1.1624689284184988
1332722096_1e3de8ae70.jpg,448658518_eec0b648a6.jpg#2,1.0,1.2426472894015177
1339596997_8ac29c1841.jpg,1348304997_afe60a61df.jpg#2,1.6666666666666667,1.3376062351377918
1339596997_8ac29c1841.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,1.2712756836055232
1339596997_8ac29c1841.jpg,2183227136_8bb657846b.jpg#2,1.0,1.3027789556656437
1339596997_8ac29c1841.jpg,224369028_b1ac40d1fa.jpg#2,1.0,1.2793010316072742
1339596997_8ac29c1841.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,1.2391653104687523
1339596997_8ac29c1841.jpg,2788945468_74a9618cfa.jpg#2,1.3333333333333333,1.2856369858898276
1339596997_8ac29c1841.jpg,3485425825_c2f3446e73.jpg#2,1.0,1.3186751725698114
1339596997_8ac29c1841.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,1.1620575204439654
1339596997_8ac29c1841.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,1.2795384209274885
1339596997_8ac29c1841.jpg,541063517_35044c554a.jpg#2,1.0,1.287031080922873
1343426964_cde3fb54e8.jpg,2450299735_62c095f40e.jpg#2,1.0,1.1458001650380083
1343426964_cde3fb54e8.jpg,2707873672_15e6b5d54b.jpg#2,1.3333333333333333,1.2931696149047238
1343426964_cde3fb54e8.jpg,300550441_f44ec3701a.jpg#2,1.0,1.212814054785955
1343426964_cde3fb54e8.jpg,3213992947_3f3f967a9f.jpg#2,1.3333333333333333,1.2792444134000858
1343426964_cde3fb54e8.jpg,3234115903_f4dfc8fc75.jpg#2,1.0,1.3245898798551596
1343426964_cde3fb54e8.jpg,3741827382_71e93298d0.jpg#2,1.6666666666666667,1.1126077711381508
1343426964_cde3fb54e8.jpg,416960865_048fd3f294.jpg#2,1.6666666666666667,1.2347411195740057
1343426964_cde3fb54e8.jpg,522063319_33827f1627.jpg#2,2.0,1.190051500324676
1348304997_afe60a61df.jpg,1490670858_e122df2560.jpg#2,1.6666666666666667,1.1322803253327045
1348304997_afe60a61df.jpg,1554713437_61b64527dd.jpg#2,1.0,1.2391117242664609
1348304997_afe60a61df.jpg,2265096094_8cc34d669c.jpg#2,1.0,1.3342427234631808
1348304997_afe60a61df.jpg,241345811_46b5f157d4.jpg#2,1.0,1.2690788782605051
1348304997_afe60a61df.jpg,245252561_4f20f1c89e.jpg#2,1.0,1.304656350057972
1348304997_afe60a61df.jpg,2718024196_3ff660416a.jpg#2,2.333333333333333,1.122874397658126
1348304997_afe60a61df.jpg,3074842262_62b1b2168c.jpg#2,2.0,1.0820062326624629
1348304997_afe60a61df.jpg,317109978_cb557802e1.jpg#2,1.6666666666666667,1.1097225762119542
1352410176_af6b139734.jpg,1084040636_97d9633581.jpg#2,1.0,1.2773025069294057
1352410176_af6b139734.jpg,300922408_05a4f9938c.jpg#2,1.6666666666666667,1.1457811411632015
1352410176_af6b139734.jpg,3167365436_c379bda282.jpg#2,1.3333333333333333,1.327950748389187
1352410176_af6b139734.jpg,339350939_6643bfb270.jpg#2,1.6666666666666667,1.0760105412964183
1352410176_af6b139734.jpg,3472364264_dbde5a8d0a.jpg#2,1.0,1.1636507556122235
1352410176_af6b139734.jpg,533483374_86c5d4c13e.jpg#2,2.333333333333333,1.0392474342440192
1356796100_b265479721.jpg,1682079482_9a72fa57fa.jpg#2,1.3333333333333333,1.173296498948168
1356796100_b265479721.jpg,246055693_ccb69ac5c6.jpg#2,1.0,1.2198760605270629
1356796100_b265479721.jpg,2594042571_2e4666507e.jpg#2,1.0,1.2228584721869378
1356796100_b265479721.jpg,2862004252_53894bb28b.jpg#2,1.0,1.1548556103016596
1356796100_b265479721.jpg,3567061016_62768dcce1.jpg#2,1.0,1.2022842241936005
136552115_6dc3e7231c.jpg,1554713437_61b64527dd.jpg#2,1.6666666666666667,1.267299132582439
136552115_6dc3e7231c.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,1.1158749888709039
136552115_6dc3e7231c.jpg,2215136723_960edfea49.jpg#2,1.0,1.235965450698394
136552115_6dc3e7231c.jpg,2918769188_565dd48060.jpg#2,1.0,1.2491988499797486
136552115_6dc3e7231c.jpg,302983277_69a4e732e4.jpg#2,1.3333333333333333,1.137550274461129
136552115_6dc3e7231c.jpg,3458559770_12cf9f134e.jpg#2,2.333333333333333,1.0517997620316977
136644343_0e2b423829.jpg,1517721825_10176d0683.jpg#2,1.0,1.3226317203883673
136644343_0e2b423829.jpg,2196846255_2c1635359a.jpg#2,1.0,1.278484704260743
136644343_0e2b423829.jpg,2472980433_210ec62874.jpg#2,1.0,1.2089924676564034
136644343_0e2b423829.jpg,2518508760_68d8df7365.jpg#2,1.0,1.2929290888800602
136644343_0e2b423829.jpg,2878272032_fda05ffac7.jpg#2,1.0,1.3062888149190846
136644343_0e2b423829.jpg,2929506802_5432054d77.jpg#2,2.6666666666666665,1.1033873980033237
136644343_0e2b423829.jpg,3003691049_f4363c2d5c.jpg#2,1.0,1.2828929125499013
136644343_0e2b423829.jpg,3245070961_8977fdd548.jpg#2,2.333333333333333,1.155429605778861
136886677_6026c622eb.jpg,2176980976_7054c99621.jpg#2,1.6666666666666667,1.2685186504330435
136886677_6026c622eb.jpg,2877503811_4e311253ec.jpg#2,2.0,1.2781212591678106
136886677_6026c622eb.jpg,317109978_cb557802e1.jpg#2,1.0,1.2753874465311328
136886677_6026c622eb.jpg,3238951136_2a99f1a1a8.jpg#2,1.6666666666666667,1.189603046163728
136886677_6026c622eb.jpg,3320356356_1497e53f80.jpg#2,2.0,1.2179095375185993
136886677_6026c622eb.jpg,354642192_3b7666a2dd.jpg#2,2.0,1.1387378718954277
136886677_6026c622eb.jpg,396360611_941e5849a3.jpg#2,1.6666666666666667,1.2344433437186957
136886677_6026c622eb.jpg,466956209_2ffcea3941.jpg#2,1.3333333333333333,1.2847197583785657
136886677_6026c622eb.jpg,801607443_f15956d1ce.jpg#2,2.0,1.1077810281579106
1386964743_9e80d96b05.jpg,2285570521_05015cbf4b.jpg#2,1.0,1.262469113687339
1386964743_9e80d96b05.jpg,2822290399_97c809d43b.jpg#2,1.3333333333333333,1.232538059885219
1386964743_9e80d96b05.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,1.0976555449264445
1386964743_9e80d96b05.jpg,3459156091_c1879ebe28.jpg#2,1.3333333333333333,1.195334737798133
1386964743_9e80d96b05.jpg,3593392955_a4125087f6.jpg#2,1.3333333333333333,1.2304284136558727
138718600_f430ebca17.jpg,1317292658_ba29330a0b.jpg#2,1.0,1.3154235571219257
138718600_f430ebca17.jpg,2229179070_dc8ea8582e.jpg#2,1.0,1.368142572255058
138718600_f430ebca17.jpg,2893374123_087f98d58a.jpg#2,1.0,1.2769945867018426
138718600_f430ebca17.jpg,293881927_ac62900fd4.jpg#2,1.0,1.2941035703429906
