image,caption_id,avg_rating,avg_distance
115684808_cb01227802.jpg,1472882567_33dc14c8b6.jpg#2,2.333333333333333,0.041288538519999994
115684808_cb01227802.jpg,2100816230_ff866fb352.jpg#2,1.3333333333333333,0.03115193433
115684808_cb01227802.jpg,3239021459_a6b71bb400.jpg#2,2.0,0.01239691928
115684808_cb01227802.jpg,3459156091_c1879ebe28.jpg#2,1.0,0.01177934068
115684808_cb01227802.jpg,3591458156_f1a9a33918.jpg#2,1.3333333333333333,0.045400820519999996
1167669558_87a8a467d6.jpg,1237985362_dbafc59280.jpg#2,1.0,0.06748717645999999
1167669558_87a8a467d6.jpg,2594042571_2e4666507e.jpg#2,1.0,0.024892061360000002
1167669558_87a8a467d6.jpg,2718495608_d8533e3ac5.jpg#2,2.333333333333333,0.03095279286
1167669558_87a8a467d6.jpg,533713007_bf9f3e25b4.jpg#2,1.0,0.0246540846
1167669558_87a8a467d6.jpg,543007912_23fc735b99.jpg#2,1.0,0.026713778459999997
1174525839_7c1e6cfa86.jpg,2295750198_6d152d7ceb.jpg#2,3.333333333333333,0.0110661342
1174525839_7c1e6cfa86.jpg,3185409663_95f6b958d8.jpg#2,3.333333333333333,0.012461249399999999
1174525839_7c1e6cfa86.jpg,339350939_6643bfb270.jpg#2,2.333333333333333,0.0158872484
1174629344_a2e1a2bdbf.jpg,1174629344_a2e1a2bdbf.jpg#2,4.0,0.0313407344
1174629344_a2e1a2bdbf.jpg,1329832826_432538d331.jpg#2,2.0,0.0373861998
1174629344_a2e1a2bdbf.jpg,2228022180_9597b2a458.jpg#2,1.0,0.0642147596
1174629344_a2e1a2bdbf.jpg,3072172967_630e9c69d0.jpg#2,1.0,0.0801647266
1174629344_a2e1a2bdbf.jpg,3243588540_b418ac7eda.jpg#2,1.0,0.0407542754
1174629344_a2e1a2bdbf.jpg,3259666643_ae49524c81.jpg#2,1.3333333333333333,0.0642423646
1174629344_a2e1a2bdbf.jpg,3365783912_e12c3510d8.jpg#2,2.333333333333333,0.0323017814
1174629344_a2e1a2bdbf.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.033242218000000004
1220401002_3f44b1f3f7.jpg,1119015538_e8e796281e.jpg#2,1.6666666666666667,0.018968580800000003
1220401002_3f44b1f3f7.jpg,2723477522_d89f5ac62b.jpg#2,1.0,0.0143849294
1220401002_3f44b1f3f7.jpg,2999730677_0cfa1c146e.jpg#2,1.0,0.0441433598
1220401002_3f44b1f3f7.jpg,3004823335_9b82cbd8a7.jpg#2,1.3333333333333333,0.043941823799999995
1220401002_3f44b1f3f7.jpg,3280052365_c4644bf0a5.jpg#2,1.3333333333333333,0.033166216642
1220401002_3f44b1f3f7.jpg,3470951932_27ed74eb0b.jpg#2,1.0,0.052826203800000006
1220401002_3f44b1f3f7.jpg,494792770_2c5f767ac0.jpg#2,1.0,0.020065959799999998
1224851143_33bcdd299c.jpg,2083434441_a93bc6306b.jpg#2,1.0,0.028648999799999998
1224851143_33bcdd299c.jpg,2501595799_6316001e89.jpg#2,2.0,0.030016881900000004
1224851143_33bcdd299c.jpg,2543589122_ec3e55f434.jpg#2,1.0,0.0182504652
1224851143_33bcdd299c.jpg,2581066814_179d28f306.jpg#2,1.0,0.027476973800000005
1224851143_33bcdd299c.jpg,2660008870_b672a4c76a.jpg#2,1.6666666666666667,0.0260145907
1224851143_33bcdd299c.jpg,3028969146_26929ae0e8.jpg#2,1.0,0.0188493432
1224851143_33bcdd299c.jpg,3582742297_1daa29968e.jpg#2,1.0,0.0124937864
1224851143_33bcdd299c.jpg,3602838407_bf13e49243.jpg#2,1.0,0.038482505900000005
1237985362_dbafc59280.jpg,2461616306_3ee7ac1b4b.jpg#2,1.0,0.0488243692
1237985362_dbafc59280.jpg,2501595799_6316001e89.jpg#2,1.3333333333333333,0.0635484209
1237985362_dbafc59280.jpg,3218480482_66af7587c8.jpg#2,1.0,0.1103422042
1237985362_dbafc59280.jpg,509778093_21236bb64d.jpg#2,1.0,0.0694737436
1248940539_46d33ed487.jpg,2878190821_6e4e03dc5f.jpg#2,2.333333333333333,0.011474423939999999
1248940539_46d33ed487.jpg,3139160252_75109e9e05.jpg#2,2.0,0.01374822154
1248940539_46d33ed487.jpg,3589895574_ee08207d26.jpg#2,2.0,0.01333826874
1248940539_46d33ed487.jpg,3591458156_f1a9a33918.jpg#2,1.0,0.042555211460000006
1248940539_46d33ed487.jpg,3591462960_86045906bd.jpg#2,1.0,0.020043710739999998
1248940539_46d33ed487.jpg,3601843201_4809e66909.jpg#2,1.0,0.02507600946
1248940539_46d33ed487.jpg,3725202807_12fbfdd207.jpg#2,1.0,0.026162494540000004
1248940539_46d33ed487.jpg,480505313_2dc686e5db.jpg#2,1.3333333333333333,0.011080309739999999
1258913059_07c613f7ff.jpg,1536774449_e16b1b6382.jpg#2,1.6666666666666667,0.048713556080000005
1258913059_07c613f7ff.jpg,2351479551_e8820a1ff3.jpg#2,1.3333333333333333,0.024191546079999997
1258913059_07c613f7ff.jpg,3655964639_21e76383d0.jpg#2,1.0,0.06127446907999999
1258913059_07c613f7ff.jpg,3725202807_12fbfdd207.jpg#2,1.6666666666666667,0.06985974008
1258913059_07c613f7ff.jpg,3729525173_7f984ed776.jpg#2,1.6666666666666667,0.04508818908000001
1262583859_653f1469a9.jpg,2140182410_8e2a06fbda.jpg#2,1.0,0.014533189999999998
1262583859_653f1469a9.jpg,2218609886_892dcd6915.jpg#2,1.6666666666666667,0.025793409
1262583859_653f1469a9.jpg,2544182005_3aa1332bf9.jpg#2,2.0,0.03328444900000001
1262583859_653f1469a9.jpg,2549968784_39bfbe44f9.jpg#2,1.0,0.0245642605
1262583859_653f1469a9.jpg,279728508_6bd7281f3c.jpg#2,1.0,0.014860390399999998
1262583859_653f1469a9.jpg,3074842262_62b1b2168c.jpg#2,1.3333333333333333,0.024428022759999998
1262583859_653f1469a9.jpg,3192069971_83c5a90b4c.jpg#2,2.0,0.05194957200000001
1262583859_653f1469a9.jpg,3502993968_4ee36afb0e.jpg#2,2.6666666666666665,0.014818964399999999
1262583859_653f1469a9.jpg,3741827382_71e93298d0.jpg#2,1.0,0.020559647999999996
1267711451_e2a754b4f8.jpg,1131800850_89c7ffd477.jpg#2,2.0,0.053039314399999996
1267711451_e2a754b4f8.jpg,2345984157_724823b1e4.jpg#2,2.0,0.0799406954
1267711451_e2a754b4f8.jpg,2723477522_d89f5ac62b.jpg#2,2.0,0.0326994614
1267711451_e2a754b4f8.jpg,2902269566_419d9f1d8e.jpg#2,1.0,0.0372707474
1267711451_e2a754b4f8.jpg,2921094201_2ed70a7963.jpg#2,1.0,0.06893010340000001
1267711451_e2a754b4f8.jpg,3216926094_bc975e84b9.jpg#2,2.6666666666666665,0.024705534
1267711451_e2a754b4f8.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,0.05301017640000001
127488876_f2d2a89588.jpg,2101457132_69c950bc45.jpg#2,1.0,0.0249131576
127488876_f2d2a89588.jpg,241346971_c100650320.jpg#2,1.3333333333333333,0.004824984600000001
127488876_f2d2a89588.jpg,2646046871_c3a5dbb971.jpg#2,1.0,0.052006428199999996
127488876_f2d2a89588.jpg,2782433864_5a0c311d87.jpg#2,1.0,0.0116004208
127488876_f2d2a89588.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.006669044200000002
127488876_f2d2a89588.jpg,3009644534_992e9ea2a7.jpg#2,1.6666666666666667,0.013010992499999999
127488876_f2d2a89588.jpg,3254817653_632e840423.jpg#2,1.6666666666666667,0.0244970662
127488876_f2d2a89588.jpg,3514019869_7de4ece2a5.jpg#2,1.0,0.0346504052
127490019_7c5c08cb11.jpg,2077079696_03380d218b.jpg#2,1.0,0.0445415714
127490019_7c5c08cb11.jpg,2208067635_39a03834ca.jpg#2,1.0,0.010657783599999998
127490019_7c5c08cb11.jpg,2553550034_5901aa9d6c.jpg#2,1.0,0.017628487399999997
127490019_7c5c08cb11.jpg,3254817653_632e840423.jpg#2,1.3333333333333333,0.0237841914
127490019_7c5c08cb11.jpg,3295391572_cbfde03a10.jpg#2,1.0,0.026031508400000004
127490019_7c5c08cb11.jpg,3490736665_38710f4b91.jpg#2,1.0,0.0418776834
127490019_7c5c08cb11.jpg,3562050678_4196a7fff3.jpg#2,1.3333333333333333,0.0324148025
127490019_7c5c08cb11.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,0.0178175084
1282392036_5a0328eb86.jpg,1237985362_dbafc59280.jpg#2,1.6666666666666667,0.035590176200000004
1282392036_5a0328eb86.jpg,2197275664_fabcf3424b.jpg#2,2.0,0.029431937800000002
1282392036_5a0328eb86.jpg,2526041608_a9775ab8d7.jpg#2,1.0,0.018628992200000003
1282392036_5a0328eb86.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.017896768200000003
1282392036_5a0328eb86.jpg,2646046871_c3a5dbb971.jpg#2,1.3333333333333333,0.018514503
1282392036_5a0328eb86.jpg,3155987659_b9ea318dd3.jpg#2,1.0,0.018046340200000004
1282392036_5a0328eb86.jpg,3436063693_15c8d377a2.jpg#2,1.0,0.0237216692
1282392036_5a0328eb86.jpg,3727752439_907795603b.jpg#2,1.0,0.022459776999999997
1287073593_f3d2a62455.jpg,247637795_fdf26a03cf.jpg#2,1.6666666666666667,0.009050097399999998
1287073593_f3d2a62455.jpg,2708686056_1b8f356264.jpg#2,1.0,0.0091519696
1287073593_f3d2a62455.jpg,2933912528_52b05f84a1.jpg#2,1.6666666666666667,0.009305217599999997
1287073593_f3d2a62455.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,0.0274802379
1287073593_f3d2a62455.jpg,3359530430_249f51972c.jpg#2,1.3333333333333333,0.0161812656
1287073593_f3d2a62455.jpg,391579205_c8373b5411.jpg#2,2.0,0.008168215
1287475186_2dee85f1a5.jpg,2393264648_a280744f97.jpg#2,1.0,0.059555833419999996
1287475186_2dee85f1a5.jpg,2599444370_9e40103027.jpg#2,1.6666666666666667,0.03313665342
1287475186_2dee85f1a5.jpg,2918769188_565dd48060.jpg#2,2.0,0.01749608142
1298295313_db1f4c6522.jpg,2460797929_66446c13db.jpg#2,2.333333333333333,0.01895823432
1298295313_db1f4c6522.jpg,2461616306_3ee7ac1b4b.jpg#2,3.0,0.015259981119999998
1298295313_db1f4c6522.jpg,3413571342_b9855795e2.jpg#2,1.6666666666666667,0.02765932998
1298295313_db1f4c6522.jpg,3658427967_6e2e57458d.jpg#2,3.0,0.02204330252
1311388430_4ab0cd1a1f.jpg,2892995070_39f3c9a56e.jpg#2,1.0,0.008882937677
1311388430_4ab0cd1a1f.jpg,3123351642_3794f2f601.jpg#2,1.6666666666666667,0.01453794645
1311388430_4ab0cd1a1f.jpg,3182121297_38c99b2769.jpg#2,1.6666666666666667,0.02872504945
1311388430_4ab0cd1a1f.jpg,3255482333_5bcee79f7e.jpg#2,1.0,0.01639038455
1311388430_4ab0cd1a1f.jpg,3295680663_af21ea648b.jpg#2,2.0,0.01436783825
1311388430_4ab0cd1a1f.jpg,3364026240_645d533fda.jpg#2,1.0,0.053706992450000005
1311388430_4ab0cd1a1f.jpg,3541474181_489f19fae7.jpg#2,1.6666666666666667,0.020443284449999998
1317292658_ba29330a0b.jpg,2248487950_c62d0c81a9.jpg#2,1.0,0.026982922000000003
1317292658_ba29330a0b.jpg,2994179598_a45c2732b5.jpg#2,1.0,0.060515687000000006
1317292658_ba29330a0b.jpg,3203908917_53e53c03d1.jpg#2,1.0,0.012941105000000003
1317292658_ba29330a0b.jpg,3222041930_f642f49d28.jpg#2,1.0,0.016889252
1317292658_ba29330a0b.jpg,3359551687_68f2f0212a.jpg#2,1.0,0.036327957
1317292658_ba29330a0b.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.023595696
1317292658_ba29330a0b.jpg,448658518_eec0b648a6.jpg#2,1.0,0.01393145778
1322323208_c7ecb742c6.jpg,1322323208_c7ecb742c6.jpg#2,4.0,0.0124813962
1322323208_c7ecb742c6.jpg,2183227136_8bb657846b.jpg#2,2.6666666666666665,0.0250341626
1322323208_c7ecb742c6.jpg,2603792708_18a97bac97.jpg#2,2.6666666666666665,0.0159321366
1322323208_c7ecb742c6.jpg,2901074943_041aba4607.jpg#2,1.3333333333333333,0.0103028972
1322323208_c7ecb742c6.jpg,533483374_86c5d4c13e.jpg#2,2.0,0.009933166799999999
132489044_3be606baf7.jpg,3191135894_2b4bdabb6d.jpg#2,1.0,0.03345183512000001
132489044_3be606baf7.jpg,3416091866_a96003d652.jpg#2,1.3333333333333333,0.07084724408000001
132489044_3be606baf7.jpg,3545652636_0746537307.jpg#2,1.0,0.04361479248
132489044_3be606baf7.jpg,3591462960_86045906bd.jpg#2,1.0,0.052197652080000004
132489044_3be606baf7.jpg,3727752439_907795603b.jpg#2,1.0,0.08839130908
132489044_3be606baf7.jpg,434792818_56375e203f.jpg#2,1.3333333333333333,0.05929935408
1329832826_432538d331.jpg,1311388430_4ab0cd1a1f.jpg#2,1.3333333333333333,0.02607522426
1329832826_432538d331.jpg,1536774449_e16b1b6382.jpg#2,2.0,0.030887026140000006
1329832826_432538d331.jpg,300577375_26cc2773a1.jpg#2,1.6666666666666667,0.022135680279999997
1329832826_432538d331.jpg,3500136982_bf7a85531e.jpg#2,1.0,0.020154481340000002
1329832826_432538d331.jpg,3564543247_05cdbc31cf.jpg#2,1.0,0.022448080080000002
1329832826_432538d331.jpg,494921598_af73bda568.jpg#2,1.0,0.03118068426
1332722096_1e3de8ae70.jpg,1329832826_432538d331.jpg#2,1.6666666666666667,0.030826550999999997
1332722096_1e3de8ae70.jpg,2248487950_c62d0c81a9.jpg#2,1.3333333333333333,0.0196364896
1332722096_1e3de8ae70.jpg,2602258549_7401a3cdae.jpg#2,1.0,0.047640957500000004
1332722096_1e3de8ae70.jpg,2933637854_984614e18b.jpg#2,1.0,0.04677209483
1332722096_1e3de8ae70.jpg,3359551687_68f2f0212a.jpg#2,1.6666666666666667,0.0186276206
1332722096_1e3de8ae70.jpg,448658518_eec0b648a6.jpg#2,1.0,0.051302582299999996
1339596997_8ac29c1841.jpg,1348304997_afe60a61df.jpg#2,1.6666666666666667,0.0131166372
1339596997_8ac29c1841.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,0.015095422800000003
1339596997_8ac29c1841.jpg,2183227136_8bb657846b.jpg#2,1.0,0.010305122
1339596997_8ac29c1841.jpg,224369028_b1ac40d1fa.jpg#2,1.0,0.010569109500000002
1339596997_8ac29c1841.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.0138750708
1339596997_8ac29c1841.jpg,2788945468_74a9618cfa.jpg#2,1.3333333333333333,0.0516204254
1339596997_8ac29c1841.jpg,3485425825_c2f3446e73.jpg#2,1.0,0.043475103599999995
1339596997_8ac29c1841.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.0341160466
1339596997_8ac29c1841.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,0.0118575356
1339596997_8ac29c1841.jpg,541063517_35044c554a.jpg#2,1.0,0.049660986399999996
1343426964_cde3fb54e8.jpg,2450299735_62c095f40e.jpg#2,1.0,0.0128151198
1343426964_cde3fb54e8.jpg,2707873672_15e6b5d54b.jpg#2,1.3333333333333333,0.0235429859
1343426964_cde3fb54e8.jpg,300550441_f44ec3701a.jpg#2,1.0,0.038135480000000006
1343426964_cde3fb54e8.jpg,3213992947_3f3f967a9f.jpg#2,1.3333333333333333,0.0147803416
1343426964_cde3fb54e8.jpg,3234115903_f4dfc8fc75.jpg#2,1.0,0.039423072999999996
1343426964_cde3fb54e8.jpg,3741827382_71e93298d0.jpg#2,1.6666666666666667,0.0182971684
1343426964_cde3fb54e8.jpg,416960865_048fd3f294.jpg#2,1.6666666666666667,0.0197535994
1343426964_cde3fb54e8.jpg,522063319_33827f1627.jpg#2,2.0,0.0130130176
1348304997_afe60a61df.jpg,1490670858_e122df2560.jpg#2,1.6666666666666667,0.017804335799999998
1348304997_afe60a61df.jpg,1554713437_61b64527dd.jpg#2,1.0,0.023323715565
1348304997_afe60a61df.jpg,2265096094_8cc34d669c.jpg#2,1.0,0.0265534848
1348304997_afe60a61df.jpg,241345811_46b5f157d4.jpg#2,1.0,0.0388887074
1348304997_afe60a61df.jpg,245252561_4f20f1c89e.jpg#2,1.0,0.019183489199999997
1348304997_afe60a61df.jpg,2718024196_3ff660416a.jpg#2,2.333333333333333,0.013373364799999999
1348304997_afe60a61df.jpg,3074842262_62b1b2168c.jpg#2,2.0,0.027493784
1348304997_afe60a61df.jpg,317109978_cb557802e1.jpg#2,1.6666666666666667,0.0295966568
1352410176_af6b139734.jpg,1084040636_97d9633581.jpg#2,1.0,0.014432050200000001
1352410176_af6b139734.jpg,300922408_05a4f9938c.jpg#2,1.6666666666666667,0.0581630682
1352410176_af6b139734.jpg,3167365436_c379bda282.jpg#2,1.3333333333333333,0.0537956052
1352410176_af6b139734.jpg,339350939_6643bfb270.jpg#2,1.6666666666666667,0.023574907200000002
1352410176_af6b139734.jpg,3472364264_dbde5a8d0a.jpg#2,1.0,0.013911145799999997
1352410176_af6b139734.jpg,533483374_86c5d4c13e.jpg#2,2.333333333333333,0.011690907
1356796100_b265479721.jpg,1682079482_9a72fa57fa.jpg#2,1.3333333333333333,0.0353065264
1356796100_b265479721.jpg,246055693_ccb69ac5c6.jpg#2,1.0,0.057482865400000006
1356796100_b265479721.jpg,2594042571_2e4666507e.jpg#2,1.0,0.0383321799
1356796100_b265479721.jpg,2862004252_53894bb28b.jpg#2,1.0,0.040220984
1356796100_b265479721.jpg,3567061016_62768dcce1.jpg#2,1.0,0.017139617599999997
136552115_6dc3e7231c.jpg,1554713437_61b64527dd.jpg#2,1.6666666666666667,0.022220614165
136552115_6dc3e7231c.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,0.014863004599999998
136552115_6dc3e7231c.jpg,2215136723_960edfea49.jpg#2,1.0,0.012239138200000001
136552115_6dc3e7231c.jpg,2918769188_565dd48060.jpg#2,1.0,0.0092426768
136552115_6dc3e7231c.jpg,302983277_69a4e732e4.jpg#2,1.3333333333333333,0.055041598000000004
136552115_6dc3e7231c.jpg,3458559770_12cf9f134e.jpg#2,2.333333333333333,0.020776201999999994
136644343_0e2b423829.jpg,1517721825_10176d0683.jpg#2,1.0,0.050130765108
136644343_0e2b423829.jpg,2196846255_2c1635359a.jpg#2,1.0,0.023934519108
136644343_0e2b423829.jpg,2472980433_210ec62874.jpg#2,1.0,0.039796495108
136644343_0e2b423829.jpg,2518508760_68d8df7365.jpg#2,1.0,0.021706170107999998
136644343_0e2b423829.jpg,2878272032_fda05ffac7.jpg#2,1.0,0.040500035108
136644343_0e2b423829.jpg,2929506802_5432054d77.jpg#2,2.6666666666666665,0.009901241892
136644343_0e2b423829.jpg,3003691049_f4363c2d5c.jpg#2,1.0,0.019456644107999996
136644343_0e2b423829.jpg,3245070961_8977fdd548.jpg#2,2.333333333333333,0.036927715108
136886677_6026c622eb.jpg,2176980976_7054c99621.jpg#2,1.6666666666666667,0.031304655599999995
136886677_6026c622eb.jpg,2877503811_4e311253ec.jpg#2,2.0,0.04207133094
136886677_6026c622eb.jpg,317109978_cb557802e1.jpg#2,1.0,0.04191917316
136886677_6026c622eb.jpg,3238951136_2a99f1a1a8.jpg#2,1.6666666666666667,0.032844502
136886677_6026c622eb.jpg,3320356356_1497e53f80.jpg#2,2.0,0.0318780876
136886677_6026c622eb.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.038360512817999994
136886677_6026c622eb.jpg,396360611_941e5849a3.jpg#2,1.6666666666666667,0.03718131047999999
136886677_6026c622eb.jpg,466956209_2ffcea3941.jpg#2,1.3333333333333333,0.0337751252
136886677_6026c622eb.jpg,801607443_f15956d1ce.jpg#2,2.0,0.0294680352
1386964743_9e80d96b05.jpg,2285570521_05015cbf4b.jpg#2,1.0,0.010241292400000001
1386964743_9e80d96b05.jpg,2822290399_97c809d43b.jpg#2,1.3333333333333333,0.009709563400000001
1386964743_9e80d96b05.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.0303280606
1386964743_9e80d96b05.jpg,3459156091_c1879ebe28.jpg#2,1.3333333333333333,0.019425727400000002
1386964743_9e80d96b05.jpg,3593392955_a4125087f6.jpg#2,1.3333333333333333,0.015292513200000002
138718600_f430ebca17.jpg,1317292658_ba29330a0b.jpg#2,1.0,0.005736090799999999
138718600_f430ebca17.jpg,2229179070_dc8ea8582e.jpg#2,1.0,0.020338888
138718600_f430ebca17.jpg,2893374123_087f98d58a.jpg#2,1.0,0.004566082399999999
138718600_f430ebca17.jpg,293881927_ac62900fd4.jpg#2,1.0,0.008240991999999999
138718600_f430ebca17.jpg,670609997_5c7fdb3f0b.jpg#2,1.0,0.009073285
1387785218_cee67735f5.jpg,1332722096_1e3de8ae70.jpg#2,1.6666666666666667,0.011865592600000002
1387785218_cee67735f5.jpg,197107117_4b438b1872.jpg#2,1.0,0.059894623
1387785218_cee67735f5.jpg,2847615962_c330bded6e.jpg#2,1.0,0.029972062200000003
1387785218_cee67735f5.jpg,3285993030_87b0f1d202.jpg#2,1.0,0.061925911300000004
