image,caption_id,avg_rating,avg_distance
1084040636_97d9633581.jpg,542179694_e170e9e465.jpg#2,1.3333333333333333,0.5771360380010252
1096395242_fc69f0ae5a.jpg,1425069308_488e5fcf9d.jpg#2,2.0,0.5574738976472887
1096395242_fc69f0ae5a.jpg,191003285_edd8d0cf58.jpg#2,1.0,0.5036508490096001
1096395242_fc69f0ae5a.jpg,2370481277_a3085614c9.jpg#2,1.6666666666666667,0.538764181501181
1096395242_fc69f0ae5a.jpg,2577972703_a22c5f2a87.jpg#2,1.0,0.5328993656663021
1096395242_fc69f0ae5a.jpg,3388330419_85d72f7cda.jpg#2,2.333333333333333,0.4894097955629909
1107246521_d16a476380.jpg,2274992140_bb9e868bb8.jpg#2,1.0,0.5559060357728381
1107246521_d16a476380.jpg,2410320522_d967f0b75c.jpg#2,2.6666666666666665,0.7254325033960315
1107246521_d16a476380.jpg,293327462_20dee0de56.jpg#2,2.333333333333333,0.6311332688116428
1107246521_d16a476380.jpg,3287549827_04dec6fb6e.jpg#2,1.0,0.4844547722215812
1107246521_d16a476380.jpg,3365783912_e12c3510d8.jpg#2,1.0,0.4583334384343969
1107246521_d16a476380.jpg,3582742297_1daa29968e.jpg#2,3.0,0.64655068089738
1119015538_e8e796281e.jpg,229862312_1a0ba19dab.jpg#2,3.0,0.805561793634247
1119015538_e8e796281e.jpg,2445283938_ff477c7952.jpg#2,1.0,0.537575886494787
1119015538_e8e796281e.jpg,2510020918_b2ca0fb2aa.jpg#2,1.0,0.553194932279629
1119015538_e8e796281e.jpg,2534502836_7a75305655.jpg#2,3.0,0.8597010499877772
1119015538_e8e796281e.jpg,348380010_33bb0599ef.jpg#2,2.6666666666666665,0.7111783914038556
1119015538_e8e796281e.jpg,387830531_e89c192b92.jpg#2,2.6666666666666665,0.7090510761886074
1119015538_e8e796281e.jpg,416106657_cab2a107a5.jpg#2,4.0,0.7986050062976102
1122944218_8eb3607403.jpg,2894217628_f1a4153dca.jpg#2,1.0,0.5087865162732403
1122944218_8eb3607403.jpg,3044500219_778f9f2b71.jpg#2,1.0,0.4641832180185833
1122944218_8eb3607403.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,0.4994546958272119
1122944218_8eb3607403.jpg,3325497914_f9014d615b.jpg#2,3.0,0.649905942078875
1122944218_8eb3607403.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.5174350845590031
1131800850_89c7ffd477.jpg,166507476_9be5b9852a.jpg#2,1.0,0.5125567347855363
1131800850_89c7ffd477.jpg,2345984157_724823b1e4.jpg#2,3.6666666666666665,0.8611493617771029
1131800850_89c7ffd477.jpg,3384314832_dffc944152.jpg#2,2.0,0.7180573087615502
1131800850_89c7ffd477.jpg,3549583146_3e8bb2f7e9.jpg#2,1.0,0.5020950145945838
1131932671_c8d17751b3.jpg,1131932671_c8d17751b3.jpg#2,4.0,0.9008021392740659
1131932671_c8d17751b3.jpg,3245460937_2710a82709.jpg#2,3.0,0.7508234794742542
1131932671_c8d17751b3.jpg,3592968286_b63c81bcd2.jpg#2,1.0,0.43083938874824834
113678030_87a6a6e42e.jpg,2077079696_03380d218b.jpg#2,1.0,0.6061577988557647
113678030_87a6a6e42e.jpg,3186412658_2ab2ebd397.jpg#2,1.0,0.5290987605204743
113678030_87a6a6e42e.jpg,3295680663_af21ea648b.jpg#2,1.0,0.5521063013756644
113678030_87a6a6e42e.jpg,3516825206_5750824874.jpg#2,1.3333333333333333,0.5169095288844574
113678030_87a6a6e42e.jpg,541063517_35044c554a.jpg#2,1.6666666666666667,0.5919078253210703
114051287_dd85625a04.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,0.48188457266548274
114051287_dd85625a04.jpg,3281078518_630a7a7f4f.jpg#2,1.0,0.500646265105469
114051287_dd85625a04.jpg,3530843182_35af2c821c.jpg#2,1.6666666666666667,0.5645796757710005
114051287_dd85625a04.jpg,434792818_56375e203f.jpg#2,1.0,0.4851477448495275
114051287_dd85625a04.jpg,791338571_7f38510bf7.jpg#2,1.3333333333333333,0.5281737425507274
115684808_cb01227802.jpg,115684808_cb01227802.jpg#2,4.0,0.8176951443182077
115684808_cb01227802.jpg,1472882567_33dc14c8b6.jpg#2,2.333333333333333,0.7100226744069422
115684808_cb01227802.jpg,2100816230_ff866fb352.jpg#2,1.3333333333333333,0.5910624976502706
115684808_cb01227802.jpg,3239021459_a6b71bb400.jpg#2,2.0,0.6526841517261035
115684808_cb01227802.jpg,3459156091_c1879ebe28.jpg#2,1.0,0.4910608331523555
115684808_cb01227802.jpg,3591458156_f1a9a33918.jpg#2,1.3333333333333333,0.5064982137965346
1167669558_87a8a467d6.jpg,1237985362_dbafc59280.jpg#2,1.0,0.49312190336388395
1167669558_87a8a467d6.jpg,2594042571_2e4666507e.jpg#2,1.0,0.5722932147679705
1167669558_87a8a467d6.jpg,2718495608_d8533e3ac5.jpg#2,2.333333333333333,0.6973362850266291
1167669558_87a8a467d6.jpg,533713007_bf9f3e25b4.jpg#2,1.0,0.585278218441842
1167669558_87a8a467d6.jpg,543007912_23fc735b99.jpg#2,1.0,0.4628687601705643
1174525839_7c1e6cfa86.jpg,2295750198_6d152d7ceb.jpg#2,3.333333333333333,0.7300525396149166
1174525839_7c1e6cfa86.jpg,3185409663_95f6b958d8.jpg#2,3.333333333333333,0.8194643878957544
1174525839_7c1e6cfa86.jpg,339350939_6643bfb270.jpg#2,2.333333333333333,0.6652152253577415
1174629344_a2e1a2bdbf.jpg,1174629344_a2e1a2bdbf.jpg#2,4.0,0.8588289895614085
1174629344_a2e1a2bdbf.jpg,1329832826_432538d331.jpg#2,2.0,0.6848808835794775
1174629344_a2e1a2bdbf.jpg,2228022180_9597b2a458.jpg#2,1.0,0.5747515870607012
1174629344_a2e1a2bdbf.jpg,3072172967_630e9c69d0.jpg#2,1.0,0.578382802352458
1174629344_a2e1a2bdbf.jpg,3243588540_b418ac7eda.jpg#2,1.0,0.5224137697322786
1174629344_a2e1a2bdbf.jpg,3259666643_ae49524c81.jpg#2,1.3333333333333333,0.5203094921593997
1174629344_a2e1a2bdbf.jpg,3365783912_e12c3510d8.jpg#2,2.333333333333333,0.6671539639599544
1174629344_a2e1a2bdbf.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.5948080248826902
1220401002_3f44b1f3f7.jpg,1119015538_e8e796281e.jpg#2,1.6666666666666667,0.5695838061260569
1220401002_3f44b1f3f7.jpg,2723477522_d89f5ac62b.jpg#2,1.0,0.5599610873380966
1220401002_3f44b1f3f7.jpg,2999730677_0cfa1c146e.jpg#2,1.0,0.6896821092758672
1220401002_3f44b1f3f7.jpg,3004823335_9b82cbd8a7.jpg#2,1.3333333333333333,0.462388955888548
1220401002_3f44b1f3f7.jpg,3280052365_c4644bf0a5.jpg#2,1.3333333333333333,0.5913912555027684
1220401002_3f44b1f3f7.jpg,3470951932_27ed74eb0b.jpg#2,1.0,0.5170202495432523
1220401002_3f44b1f3f7.jpg,494792770_2c5f767ac0.jpg#2,1.0,0.5492875552837346
1224851143_33bcdd299c.jpg,2083434441_a93bc6306b.jpg#2,1.0,0.4205274429777486
1224851143_33bcdd299c.jpg,2501595799_6316001e89.jpg#2,2.0,0.5890351918459051
1224851143_33bcdd299c.jpg,2543589122_ec3e55f434.jpg#2,1.0,0.5111078783888947
1224851143_33bcdd299c.jpg,2581066814_179d28f306.jpg#2,1.0,0.4332602735801519
1224851143_33bcdd299c.jpg,2660008870_b672a4c76a.jpg#2,1.6666666666666667,0.5769943760334638
1224851143_33bcdd299c.jpg,3028969146_26929ae0e8.jpg#2,1.0,0.49613712742360166
1224851143_33bcdd299c.jpg,3582742297_1daa29968e.jpg#2,1.0,0.4299183915224451
1224851143_33bcdd299c.jpg,3602838407_bf13e49243.jpg#2,1.0,0.4928325650355926
1237985362_dbafc59280.jpg,2461616306_3ee7ac1b4b.jpg#2,1.0,0.5481827815949567
1237985362_dbafc59280.jpg,2501595799_6316001e89.jpg#2,1.3333333333333333,0.5559828343334087
1237985362_dbafc59280.jpg,3218480482_66af7587c8.jpg#2,1.0,0.5024853246306037
1237985362_dbafc59280.jpg,509778093_21236bb64d.jpg#2,1.0,0.5073343426077408
1248940539_46d33ed487.jpg,2878190821_6e4e03dc5f.jpg#2,2.333333333333333,0.5519927116821892
1248940539_46d33ed487.jpg,3139160252_75109e9e05.jpg#2,2.0,0.650015296325089
1248940539_46d33ed487.jpg,3589895574_ee08207d26.jpg#2,2.0,0.5743017440640561
1248940539_46d33ed487.jpg,3591458156_f1a9a33918.jpg#2,1.0,0.40794234077186936
1248940539_46d33ed487.jpg,3591462960_86045906bd.jpg#2,1.0,0.39462264107134193
1248940539_46d33ed487.jpg,3601843201_4809e66909.jpg#2,1.0,0.38271594688712696
1248940539_46d33ed487.jpg,3725202807_12fbfdd207.jpg#2,1.0,0.415784368936821
1248940539_46d33ed487.jpg,480505313_2dc686e5db.jpg#2,1.3333333333333333,0.46789003627924475
1258913059_07c613f7ff.jpg,1536774449_e16b1b6382.jpg#2,1.6666666666666667,0.609492600547983
1258913059_07c613f7ff.jpg,2351479551_e8820a1ff3.jpg#2,1.3333333333333333,0.5020569594093932
1258913059_07c613f7ff.jpg,3655964639_21e76383d0.jpg#2,1.0,0.519245170985605
1258913059_07c613f7ff.jpg,3725202807_12fbfdd207.jpg#2,1.6666666666666667,0.5691862123102474
1258913059_07c613f7ff.jpg,3729525173_7f984ed776.jpg#2,1.6666666666666667,0.6174303702735421
1262583859_653f1469a9.jpg,2140182410_8e2a06fbda.jpg#2,1.0,0.5104260082965212
1262583859_653f1469a9.jpg,2218609886_892dcd6915.jpg#2,1.6666666666666667,0.608820988997593
1262583859_653f1469a9.jpg,2544182005_3aa1332bf9.jpg#2,2.0,0.7036866218203953
1262583859_653f1469a9.jpg,2549968784_39bfbe44f9.jpg#2,1.0,0.5472827253555985
1262583859_653f1469a9.jpg,279728508_6bd7281f3c.jpg#2,1.0,0.47234304513827075
1262583859_653f1469a9.jpg,3074842262_62b1b2168c.jpg#2,1.3333333333333333,0.5704619368929076
1262583859_653f1469a9.jpg,3192069971_83c5a90b4c.jpg#2,2.0,0.7227120119627242
1262583859_653f1469a9.jpg,3502993968_4ee36afb0e.jpg#2,2.6666666666666665,0.7344572004238475
1262583859_653f1469a9.jpg,3741827382_71e93298d0.jpg#2,1.0,0.5513801114677753
1267711451_e2a754b4f8.jpg,1131800850_89c7ffd477.jpg#2,2.0,0.734395939830818
1267711451_e2a754b4f8.jpg,2345984157_724823b1e4.jpg#2,2.0,0.7143672095716349
1267711451_e2a754b4f8.jpg,2723477522_d89f5ac62b.jpg#2,2.0,0.7133922967903095
1267711451_e2a754b4f8.jpg,2902269566_419d9f1d8e.jpg#2,1.0,0.47843001589293654
1267711451_e2a754b4f8.jpg,2921094201_2ed70a7963.jpg#2,1.0,0.4803834166632453
1267711451_e2a754b4f8.jpg,3216926094_bc975e84b9.jpg#2,2.6666666666666665,0.7080230736612565
1267711451_e2a754b4f8.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,0.694368155959072
127488876_f2d2a89588.jpg,2101457132_69c950bc45.jpg#2,1.0,0.44315038946977925
127488876_f2d2a89588.jpg,241346971_c100650320.jpg#2,1.3333333333333333,0.5761262459676355
127488876_f2d2a89588.jpg,2646046871_c3a5dbb971.jpg#2,1.0,0.4854215923970278
127488876_f2d2a89588.jpg,2782433864_5a0c311d87.jpg#2,1.0,0.5498363115630186
127488876_f2d2a89588.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.4830286526894752
127488876_f2d2a89588.jpg,3009644534_992e9ea2a7.jpg#2,1.6666666666666667,0.49218206666012937
127488876_f2d2a89588.jpg,3254817653_632e840423.jpg#2,1.6666666666666667,0.540933483283046
127488876_f2d2a89588.jpg,3514019869_7de4ece2a5.jpg#2,1.0,0.4210679183723955
127490019_7c5c08cb11.jpg,2077079696_03380d218b.jpg#2,1.0,0.48257728203294814
127490019_7c5c08cb11.jpg,2208067635_39a03834ca.jpg#2,1.0,0.5053294565607555
127490019_7c5c08cb11.jpg,2553550034_5901aa9d6c.jpg#2,1.0,0.40580170458201364
127490019_7c5c08cb11.jpg,3254817653_632e840423.jpg#2,1.3333333333333333,0.420420637447804
127490019_7c5c08cb11.jpg,3295391572_cbfde03a10.jpg#2,1.0,0.42779976868094927
127490019_7c5c08cb11.jpg,3490736665_38710f4b91.jpg#2,1.0,0.4781894514865395
127490019_7c5c08cb11.jpg,3562050678_4196a7fff3.jpg#2,1.3333333333333333,0.49043766447077414
127490019_7c5c08cb11.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,0.5170695512129597
1282392036_5a0328eb86.jpg,1237985362_dbafc59280.jpg#2,1.6666666666666667,0.608893252481008
1282392036_5a0328eb86.jpg,2197275664_fabcf3424b.jpg#2,2.0,0.5167039046145387
1282392036_5a0328eb86.jpg,2526041608_a9775ab8d7.jpg#2,1.0,0.4597250380915249
1282392036_5a0328eb86.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.5186118293254489
1282392036_5a0328eb86.jpg,2646046871_c3a5dbb971.jpg#2,1.3333333333333333,0.5859066566463544
1282392036_5a0328eb86.jpg,3155987659_b9ea318dd3.jpg#2,1.0,0.4450140866095646
1282392036_5a0328eb86.jpg,3436063693_15c8d377a2.jpg#2,1.0,0.4890041669092467
1282392036_5a0328eb86.jpg,3727752439_907795603b.jpg#2,1.0,0.5937715244712376
1287073593_f3d2a62455.jpg,247637795_fdf26a03cf.jpg#2,1.6666666666666667,0.6542079184258226
1287073593_f3d2a62455.jpg,2708686056_1b8f356264.jpg#2,1.0,0.4816762515008229
1287073593_f3d2a62455.jpg,2933912528_52b05f84a1.jpg#2,1.6666666666666667,0.6284484960983128
1287073593_f3d2a62455.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,0.6313712116696968
1287073593_f3d2a62455.jpg,3359530430_249f51972c.jpg#2,1.3333333333333333,0.5996081865866065
1287073593_f3d2a62455.jpg,391579205_c8373b5411.jpg#2,2.0,0.6911049034936521
1287475186_2dee85f1a5.jpg,2393264648_a280744f97.jpg#2,1.0,0.5694960900670697
1287475186_2dee85f1a5.jpg,2599444370_9e40103027.jpg#2,1.6666666666666667,0.5857395488531821
1287475186_2dee85f1a5.jpg,2918769188_565dd48060.jpg#2,2.0,0.5951340816431583
1298295313_db1f4c6522.jpg,2460797929_66446c13db.jpg#2,2.333333333333333,0.6858127416455444
1298295313_db1f4c6522.jpg,2461616306_3ee7ac1b4b.jpg#2,3.0,0.8218820449334956
1298295313_db1f4c6522.jpg,3413571342_b9855795e2.jpg#2,1.6666666666666667,0.6974872049550184
1298295313_db1f4c6522.jpg,3658427967_6e2e57458d.jpg#2,3.0,0.8326725180377285
1311388430_4ab0cd1a1f.jpg,2892995070_39f3c9a56e.jpg#2,1.0,0.4490140414347293
1311388430_4ab0cd1a1f.jpg,3123351642_3794f2f601.jpg#2,1.6666666666666667,0.5705418253836925
1311388430_4ab0cd1a1f.jpg,3182121297_38c99b2769.jpg#2,1.6666666666666667,0.5161352268414865
1311388430_4ab0cd1a1f.jpg,3255482333_5bcee79f7e.jpg#2,1.0,0.6120389339592837
1311388430_4ab0cd1a1f.jpg,3295680663_af21ea648b.jpg#2,2.0,0.5902139004208108
1311388430_4ab0cd1a1f.jpg,3364026240_645d533fda.jpg#2,1.0,0.539494276598881
1311388430_4ab0cd1a1f.jpg,3541474181_489f19fae7.jpg#2,1.6666666666666667,0.5765322806076523
1317292658_ba29330a0b.jpg,2248487950_c62d0c81a9.jpg#2,1.0,0.5278379023513983
1317292658_ba29330a0b.jpg,2994179598_a45c2732b5.jpg#2,1.0,0.5558714081483829
1317292658_ba29330a0b.jpg,3203908917_53e53c03d1.jpg#2,1.0,0.4201293907523967
1317292658_ba29330a0b.jpg,3222041930_f642f49d28.jpg#2,1.0,0.5143395198515339
1317292658_ba29330a0b.jpg,3359551687_68f2f0212a.jpg#2,1.0,0.46232807954581523
1317292658_ba29330a0b.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.5350214268224114
1317292658_ba29330a0b.jpg,448658518_eec0b648a6.jpg#2,1.0,0.5814533588409251
1322323208_c7ecb742c6.jpg,1322323208_c7ecb742c6.jpg#2,4.0,0.8504421053773153
1322323208_c7ecb742c6.jpg,2183227136_8bb657846b.jpg#2,2.6666666666666665,0.6667877786745254
1322323208_c7ecb742c6.jpg,2603792708_18a97bac97.jpg#2,2.6666666666666665,0.6436728626732092
1322323208_c7ecb742c6.jpg,2901074943_041aba4607.jpg#2,1.3333333333333333,0.5954254827863406
1322323208_c7ecb742c6.jpg,533483374_86c5d4c13e.jpg#2,2.0,0.5863484221713937
132489044_3be606baf7.jpg,3191135894_2b4bdabb6d.jpg#2,1.0,0.47196797094244775
132489044_3be606baf7.jpg,3416091866_a96003d652.jpg#2,1.3333333333333333,0.5780805319790208
132489044_3be606baf7.jpg,3545652636_0746537307.jpg#2,1.0,0.45732468416888894
132489044_3be606baf7.jpg,3591462960_86045906bd.jpg#2,1.0,0.4893419367949196
132489044_3be606baf7.jpg,3727752439_907795603b.jpg#2,1.0,0.550625201512883
132489044_3be606baf7.jpg,434792818_56375e203f.jpg#2,1.3333333333333333,0.4608049298244074
1329832826_432538d331.jpg,1311388430_4ab0cd1a1f.jpg#2,1.3333333333333333,0.5392195055204245
1329832826_432538d331.jpg,1536774449_e16b1b6382.jpg#2,2.0,0.6104715789229258
1329832826_432538d331.jpg,300577375_26cc2773a1.jpg#2,1.6666666666666667,0.6101607773770014
1329832826_432538d331.jpg,3500136982_bf7a85531e.jpg#2,1.0,0.5681357145341184
1329832826_432538d331.jpg,3564543247_05cdbc31cf.jpg#2,1.0,0.45915275557473595
1329832826_432538d331.jpg,494921598_af73bda568.jpg#2,1.0,0.44749890489450916
1332722096_1e3de8ae70.jpg,1329832826_432538d331.jpg#2,1.6666666666666667,0.557572091220093
1332722096_1e3de8ae70.jpg,2248487950_c62d0c81a9.jpg#2,1.3333333333333333,0.5360426492308517
1332722096_1e3de8ae70.jpg,2602258549_7401a3cdae.jpg#2,1.0,0.49281466891810766
1332722096_1e3de8ae70.jpg,2933637854_984614e18b.jpg#2,1.0,0.4155174907856452
1332722096_1e3de8ae70.jpg,3359551687_68f2f0212a.jpg#2,1.6666666666666667,0.5282431344413425
1332722096_1e3de8ae70.jpg,448658518_eec0b648a6.jpg#2,1.0,0.5253276265152107
1339596997_8ac29c1841.jpg,1348304997_afe60a61df.jpg#2,1.6666666666666667,0.4193933259000831
1339596997_8ac29c1841.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,0.5076436657420493
1339596997_8ac29c1841.jpg,2183227136_8bb657846b.jpg#2,1.0,0.44395309246622255
1339596997_8ac29c1841.jpg,224369028_b1ac40d1fa.jpg#2,1.0,0.46764217018265547
1339596997_8ac29c1841.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.4272656856286717
1339596997_8ac29c1841.jpg,2788945468_74a9618cfa.jpg#2,1.3333333333333333,0.5099172873593274
1339596997_8ac29c1841.jpg,3485425825_c2f3446e73.jpg#2,1.0,0.4084807009991193
1339596997_8ac29c1841.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.5911236665596041
1339596997_8ac29c1841.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,0.43021261177428166
1339596997_8ac29c1841.jpg,541063517_35044c554a.jpg#2,1.0,0.44973872500105705
1343426964_cde3fb54e8.jpg,2450299735_62c095f40e.jpg#2,1.0,0.6420294311893084
1343426964_cde3fb54e8.jpg,2707873672_15e6b5d54b.jpg#2,1.3333333333333333,0.5144143511033142
1343426964_cde3fb54e8.jpg,300550441_f44ec3701a.jpg#2,1.0,0.5762559516983055
1343426964_cde3fb54e8.jpg,3213992947_3f3f967a9f.jpg#2,1.3333333333333333,0.5377807218899897
1343426964_cde3fb54e8.jpg,3234115903_f4dfc8fc75.jpg#2,1.0,0.44477492365022353
1343426964_cde3fb54e8.jpg,3741827382_71e93298d0.jpg#2,1.6666666666666667,0.6599516046367838
1343426964_cde3fb54e8.jpg,416960865_048fd3f294.jpg#2,1.6666666666666667,0.5691939533507983
1343426964_cde3fb54e8.jpg,522063319_33827f1627.jpg#2,2.0,0.5467127517461696
1348304997_afe60a61df.jpg,1490670858_e122df2560.jpg#2,1.6666666666666667,0.6204068336006785
1348304997_afe60a61df.jpg,1554713437_61b64527dd.jpg#2,1.0,0.5388073758796116
1348304997_afe60a61df.jpg,2265096094_8cc34d669c.jpg#2,1.0,0.47852513380372674
1348304997_afe60a61df.jpg,241345811_46b5f157d4.jpg#2,1.0,0.4573189075338916
1348304997_afe60a61df.jpg,245252561_4f20f1c89e.jpg#2,1.0,0.4336891296041306
1348304997_afe60a61df.jpg,2718024196_3ff660416a.jpg#2,2.333333333333333,0.6160142059177244
1348304997_afe60a61df.jpg,3074842262_62b1b2168c.jpg#2,2.0,0.6941188156660724
1348304997_afe60a61df.jpg,317109978_cb557802e1.jpg#2,1.6666666666666667,0.600158659290664
1352410176_af6b139734.jpg,1084040636_97d9633581.jpg#2,1.0,0.49236164890218187
1352410176_af6b139734.jpg,300922408_05a4f9938c.jpg#2,1.6666666666666667,0.5267632176621829
1352410176_af6b139734.jpg,3167365436_c379bda282.jpg#2,1.3333333333333333,0.46701036908740223
1352410176_af6b139734.jpg,339350939_6643bfb270.jpg#2,1.6666666666666667,0.6082278036463155
1352410176_af6b139734.jpg,3472364264_dbde5a8d0a.jpg#2,1.0,0.6110649816064824
1352410176_af6b139734.jpg,533483374_86c5d4c13e.jpg#2,2.333333333333333,0.5798621010193317
1356796100_b265479721.jpg,1682079482_9a72fa57fa.jpg#2,1.3333333333333333,0.6679058337271411
1356796100_b265479721.jpg,246055693_ccb69ac5c6.jpg#2,1.0,0.5462539780577165
1356796100_b265479721.jpg,2594042571_2e4666507e.jpg#2,1.0,0.5118221132012264
1356796100_b265479721.jpg,2862004252_53894bb28b.jpg#2,1.0,0.5435432255424095
1356796100_b265479721.jpg,3567061016_62768dcce1.jpg#2,1.0,0.5357753841121077
136552115_6dc3e7231c.jpg,1554713437_61b64527dd.jpg#2,1.6666666666666667,0.5606703796212746
136552115_6dc3e7231c.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,0.6383531639810782
136552115_6dc3e7231c.jpg,2215136723_960edfea49.jpg#2,1.0,0.5591252159669838
136552115_6dc3e7231c.jpg,2918769188_565dd48060.jpg#2,1.0,0.5576167394091835
136552115_6dc3e7231c.jpg,302983277_69a4e732e4.jpg#2,1.3333333333333333,0.674073326116937
136552115_6dc3e7231c.jpg,3458559770_12cf9f134e.jpg#2,2.333333333333333,0.759246175426713
136644343_0e2b423829.jpg,1517721825_10176d0683.jpg#2,1.0,0.4314215043438292
136644343_0e2b423829.jpg,2196846255_2c1635359a.jpg#2,1.0,0.5490419648431875
136644343_0e2b423829.jpg,2472980433_210ec62874.jpg#2,1.0,0.5717579536624108
136644343_0e2b423829.jpg,2518508760_68d8df7365.jpg#2,1.0,0.5146147201793909
136644343_0e2b423829.jpg,2878272032_fda05ffac7.jpg#2,1.0,0.4163762890505815
136644343_0e2b423829.jpg,2929506802_5432054d77.jpg#2,2.6666666666666665,0.7047050874696946
136644343_0e2b423829.jpg,3003691049_f4363c2d5c.jpg#2,1.0,0.5277222141693001
136644343_0e2b423829.jpg,3245070961_8977fdd548.jpg#2,2.333333333333333,0.6087731510226341
136886677_6026c622eb.jpg,2176980976_7054c99621.jpg#2,1.6666666666666667,0.574960209985665
136886677_6026c622eb.jpg,2877503811_4e311253ec.jpg#2,2.0,0.5519303281226073
136886677_6026c622eb.jpg,317109978_cb557802e1.jpg#2,1.0,0.4707990159962413
136886677_6026c622eb.jpg,3238951136_2a99f1a1a8.jpg#2,1.6666666666666667,0.5837189718745973
136886677_6026c622eb.jpg,3320356356_1497e53f80.jpg#2,2.0,0.5494541491782762
136886677_6026c622eb.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.5953626406478894
136886677_6026c622eb.jpg,396360611_941e5849a3.jpg#2,1.6666666666666667,0.5613743862629358
136886677_6026c622eb.jpg,466956209_2ffcea3941.jpg#2,1.3333333333333333,0.3476248837395183
136886677_6026c622eb.jpg,801607443_f15956d1ce.jpg#2,2.0,0.667065071447435
1386964743_9e80d96b05.jpg,2285570521_05015cbf4b.jpg#2,1.0,0.5627567640948163
1386964743_9e80d96b05.jpg,2822290399_97c809d43b.jpg#2,1.3333333333333333,0.5013151809751853
1386964743_9e80d96b05.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.5596053781037065
1386964743_9e80d96b05.jpg,3459156091_c1879ebe28.jpg#2,1.3333333333333333,0.5486745985110372
1386964743_9e80d96b05.jpg,3593392955_a4125087f6.jpg#2,1.3333333333333333,0.4899090064772823
138718600_f430ebca17.jpg,1317292658_ba29330a0b.jpg#2,1.0,0.4347872334965247
138718600_f430ebca17.jpg,2229179070_dc8ea8582e.jpg#2,1.0,0.4339855684078765
138718600_f430ebca17.jpg,2893374123_087f98d58a.jpg#2,1.0,0.5214171558466465
