image,caption_id,avg_rating,avg_distance
1084040636_97d9633581.jpg,2358554995_54ed3baa83.jpg#2,1.0,0.01371242068707943
1084040636_97d9633581.jpg,2544426580_317b1f1f73.jpg#2,1.0,0.014739000424742698
1084040636_97d9633581.jpg,256085101_2c2617c5d0.jpg#2,2.6666666666666665,0.01715136244893074
1084040636_97d9633581.jpg,3385593926_d3e9c21170.jpg#2,1.6666666666666667,0.026621588226407766
1084040636_97d9633581.jpg,3396157719_6807d52a81.jpg#2,1.6666666666666667,0.01396499052643776
1084040636_97d9633581.jpg,542179694_e170e9e465.jpg#2,1.3333333333333333,0.014097435772418976
1096395242_fc69f0ae5a.jpg,1425069308_488e5fcf9d.jpg#2,2.0,0.03181694662198424
1096395242_fc69f0ae5a.jpg,191003285_edd8d0cf58.jpg#2,1.0,0.008072215411812068
1096395242_fc69f0ae5a.jpg,2370481277_a3085614c9.jpg#2,1.6666666666666667,0.016990464832633733
1096395242_fc69f0ae5a.jpg,2577972703_a22c5f2a87.jpg#2,1.0,0.021042058523744345
1096395242_fc69f0ae5a.jpg,3388330419_85d72f7cda.jpg#2,2.333333333333333,0.016127424594014884
1107246521_d16a476380.jpg,2274992140_bb9e868bb8.jpg#2,1.0,0.009999720356427133
1107246521_d16a476380.jpg,2410320522_d967f0b75c.jpg#2,2.6666666666666665,0.02231248577591032
1107246521_d16a476380.jpg,293327462_20dee0de56.jpg#2,2.333333333333333,0.012225239514373243
1107246521_d16a476380.jpg,3287549827_04dec6fb6e.jpg#2,1.0,0.015085649839602411
1107246521_d16a476380.jpg,3365783912_e12c3510d8.jpg#2,1.0,0.009909629425965249
1107246521_d16a476380.jpg,3582742297_1daa29968e.jpg#2,3.0,0.038508889428339896
1119015538_e8e796281e.jpg,229862312_1a0ba19dab.jpg#2,3.0,0.010652570333331824
1119015538_e8e796281e.jpg,2445283938_ff477c7952.jpg#2,1.0,0.020203168969601393
1119015538_e8e796281e.jpg,2510020918_b2ca0fb2aa.jpg#2,1.0,0.009933917503803968
1119015538_e8e796281e.jpg,2534502836_7a75305655.jpg#2,3.0,0.009349016379565001
1119015538_e8e796281e.jpg,348380010_33bb0599ef.jpg#2,2.6666666666666665,0.01831442816182971
1119015538_e8e796281e.jpg,387830531_e89c192b92.jpg#2,2.6666666666666665,0.022427282761782408
1119015538_e8e796281e.jpg,416106657_cab2a107a5.jpg#2,4.0,0.010099238064140082
1122944218_8eb3607403.jpg,2894217628_f1a4153dca.jpg#2,1.0,0.03531730290269479
1122944218_8eb3607403.jpg,3044500219_778f9f2b71.jpg#2,1.0,0.021419111301656812
1122944218_8eb3607403.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,0.04112230356549844
1122944218_8eb3607403.jpg,3325497914_f9014d615b.jpg#2,3.0,0.0537825983366929
1122944218_8eb3607403.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.01689692506333813
1131800850_89c7ffd477.jpg,166507476_9be5b9852a.jpg#2,1.0,0.029717368260025977
1131800850_89c7ffd477.jpg,2345984157_724823b1e4.jpg#2,3.6666666666666665,0.016537210345268248
1131800850_89c7ffd477.jpg,3384314832_dffc944152.jpg#2,2.0,0.00919293873012066
1131800850_89c7ffd477.jpg,3549583146_3e8bb2f7e9.jpg#2,1.0,0.02779435757547617
1131932671_c8d17751b3.jpg,1131932671_c8d17751b3.jpg#2,4.0,0.007935044076293706
1131932671_c8d17751b3.jpg,3245460937_2710a82709.jpg#2,3.0,0.008019787725061178
1131932671_c8d17751b3.jpg,3592968286_b63c81bcd2.jpg#2,1.0,0.023796250578016043
113678030_87a6a6e42e.jpg,2077079696_03380d218b.jpg#2,1.0,0.04957908289507031
113678030_87a6a6e42e.jpg,3186412658_2ab2ebd397.jpg#2,1.0,0.025271863117814063
113678030_87a6a6e42e.jpg,3295680663_af21ea648b.jpg#2,1.0,0.008432965725660324
113678030_87a6a6e42e.jpg,3516825206_5750824874.jpg#2,1.3333333333333333,0.06929455734789372
113678030_87a6a6e42e.jpg,541063517_35044c554a.jpg#2,1.6666666666666667,0.0706170205026865
114051287_dd85625a04.jpg,3220126881_b0a4f7cccb.jpg#2,1.0,0.01149934008717537
114051287_dd85625a04.jpg,3281078518_630a7a7f4f.jpg#2,1.0,0.015585137903690338
114051287_dd85625a04.jpg,3530843182_35af2c821c.jpg#2,1.6666666666666667,0.02764881830662489
114051287_dd85625a04.jpg,434792818_56375e203f.jpg#2,1.0,0.01931676045060158
114051287_dd85625a04.jpg,791338571_7f38510bf7.jpg#2,1.3333333333333333,0.03455735221505165
115684808_cb01227802.jpg,115684808_cb01227802.jpg#2,4.0,0.023859613016247748
115684808_cb01227802.jpg,1472882567_33dc14c8b6.jpg#2,2.333333333333333,0.0226414505392313
115684808_cb01227802.jpg,2100816230_ff866fb352.jpg#2,1.3333333333333333,0.012965613231062888
115684808_cb01227802.jpg,3239021459_a6b71bb400.jpg#2,2.0,0.022508910298347472
115684808_cb01227802.jpg,3459156091_c1879ebe28.jpg#2,1.0,0.013122636452317238
115684808_cb01227802.jpg,3591458156_f1a9a33918.jpg#2,1.3333333333333333,0.014754321053624153
1167669558_87a8a467d6.jpg,1237985362_dbafc59280.jpg#2,1.0,0.06068521123379469
1167669558_87a8a467d6.jpg,2594042571_2e4666507e.jpg#2,1.0,0.03287406023591757
1167669558_87a8a467d6.jpg,2718495608_d8533e3ac5.jpg#2,2.333333333333333,0.0134764164686203
1167669558_87a8a467d6.jpg,533713007_bf9f3e25b4.jpg#2,1.0,0.020095549430698155
1167669558_87a8a467d6.jpg,543007912_23fc735b99.jpg#2,1.0,0.018433756474405528
1174525839_7c1e6cfa86.jpg,2295750198_6d152d7ceb.jpg#2,3.333333333333333,0.011002148187253624
1174525839_7c1e6cfa86.jpg,3185409663_95f6b958d8.jpg#2,3.333333333333333,0.006802860175957904
1174525839_7c1e6cfa86.jpg,339350939_6643bfb270.jpg#2,2.333333333333333,0.014427713432814926
1174629344_a2e1a2bdbf.jpg,1174629344_a2e1a2bdbf.jpg#2,4.0,0.007598782330751419
1174629344_a2e1a2bdbf.jpg,1329832826_432538d331.jpg#2,2.0,0.03099370338022709
1174629344_a2e1a2bdbf.jpg,2228022180_9597b2a458.jpg#2,1.0,0.015595798939466476
1174629344_a2e1a2bdbf.jpg,3072172967_630e9c69d0.jpg#2,1.0,0.03525700243189931
1174629344_a2e1a2bdbf.jpg,3243588540_b418ac7eda.jpg#2,1.0,0.0180648822337389
1174629344_a2e1a2bdbf.jpg,3259666643_ae49524c81.jpg#2,1.3333333333333333,0.03253622315824032
1174629344_a2e1a2bdbf.jpg,3365783912_e12c3510d8.jpg#2,2.333333333333333,0.022673947364091875
1174629344_a2e1a2bdbf.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.014473454654216766
1220401002_3f44b1f3f7.jpg,1119015538_e8e796281e.jpg#2,1.6666666666666667,0.013955814606742934
1220401002_3f44b1f3f7.jpg,2723477522_d89f5ac62b.jpg#2,1.0,0.015469861059682444
1220401002_3f44b1f3f7.jpg,2999730677_0cfa1c146e.jpg#2,1.0,0.01664932782878168
1220401002_3f44b1f3f7.jpg,3004823335_9b82cbd8a7.jpg#2,1.3333333333333333,0.014446072682039813
1220401002_3f44b1f3f7.jpg,3280052365_c4644bf0a5.jpg#2,1.3333333333333333,0.02096838730503805
1220401002_3f44b1f3f7.jpg,3470951932_27ed74eb0b.jpg#2,1.0,0.018742257758276537
1220401002_3f44b1f3f7.jpg,494792770_2c5f767ac0.jpg#2,1.0,0.013663298572646454
1224851143_33bcdd299c.jpg,2083434441_a93bc6306b.jpg#2,1.0,0.01006878400221467
1224851143_33bcdd299c.jpg,2501595799_6316001e89.jpg#2,2.0,0.01594552639871836
1224851143_33bcdd299c.jpg,2543589122_ec3e55f434.jpg#2,1.0,0.019608855340629817
1224851143_33bcdd299c.jpg,2581066814_179d28f306.jpg#2,1.0,0.021840028557926418
1224851143_33bcdd299c.jpg,2660008870_b672a4c76a.jpg#2,1.6666666666666667,0.026985418144613506
1224851143_33bcdd299c.jpg,3028969146_26929ae0e8.jpg#2,1.0,0.034426956344395875
1224851143_33bcdd299c.jpg,3582742297_1daa29968e.jpg#2,1.0,0.034044787380844356
1224851143_33bcdd299c.jpg,3602838407_bf13e49243.jpg#2,1.0,0.011952276434749365
1237985362_dbafc59280.jpg,2461616306_3ee7ac1b4b.jpg#2,1.0,0.03736356534063816
1237985362_dbafc59280.jpg,2501595799_6316001e89.jpg#2,1.3333333333333333,0.03869720762595534
1237985362_dbafc59280.jpg,3218480482_66af7587c8.jpg#2,1.0,0.030454272218048573
1237985362_dbafc59280.jpg,509778093_21236bb64d.jpg#2,1.0,0.006486325711011887
1248940539_46d33ed487.jpg,2878190821_6e4e03dc5f.jpg#2,2.333333333333333,0.013104892522096633
1248940539_46d33ed487.jpg,3139160252_75109e9e05.jpg#2,2.0,0.011021196842193604
1248940539_46d33ed487.jpg,3589895574_ee08207d26.jpg#2,2.0,0.011334152892231941
1248940539_46d33ed487.jpg,3591458156_f1a9a33918.jpg#2,1.0,0.012052974477410317
1248940539_46d33ed487.jpg,3591462960_86045906bd.jpg#2,1.0,0.018419741466641427
1248940539_46d33ed487.jpg,3601843201_4809e66909.jpg#2,1.0,0.038353022374212745
1248940539_46d33ed487.jpg,3725202807_12fbfdd207.jpg#2,1.0,0.015765660814940928
1248940539_46d33ed487.jpg,480505313_2dc686e5db.jpg#2,1.3333333333333333,0.011712589487433433
1258913059_07c613f7ff.jpg,1536774449_e16b1b6382.jpg#2,1.6666666666666667,0.00530451200902462
1258913059_07c613f7ff.jpg,2351479551_e8820a1ff3.jpg#2,1.3333333333333333,0.006491558253765106
1258913059_07c613f7ff.jpg,3655964639_21e76383d0.jpg#2,1.0,0.01646245867013931
1258913059_07c613f7ff.jpg,3725202807_12fbfdd207.jpg#2,1.6666666666666667,0.02444583419710398
1258913059_07c613f7ff.jpg,3729525173_7f984ed776.jpg#2,1.6666666666666667,0.02119839619845152
1262583859_653f1469a9.jpg,2140182410_8e2a06fbda.jpg#2,1.0,0.022756325741647744
1262583859_653f1469a9.jpg,2218609886_892dcd6915.jpg#2,1.6666666666666667,0.021049099703668618
1262583859_653f1469a9.jpg,2544182005_3aa1332bf9.jpg#2,2.0,0.01701052776479628
1262583859_653f1469a9.jpg,2549968784_39bfbe44f9.jpg#2,1.0,0.015582922016619705
1262583859_653f1469a9.jpg,279728508_6bd7281f3c.jpg#2,1.0,0.015633584474562666
1262583859_653f1469a9.jpg,3074842262_62b1b2168c.jpg#2,1.3333333333333333,0.021576740508317017
1262583859_653f1469a9.jpg,3192069971_83c5a90b4c.jpg#2,2.0,0.017647800510167143
1262583859_653f1469a9.jpg,3502993968_4ee36afb0e.jpg#2,2.6666666666666665,0.02912034649925772
1262583859_653f1469a9.jpg,3741827382_71e93298d0.jpg#2,1.0,0.04127389201021288
1267711451_e2a754b4f8.jpg,1131800850_89c7ffd477.jpg#2,2.0,0.0036352828145027162
1267711451_e2a754b4f8.jpg,2345984157_724823b1e4.jpg#2,2.0,0.017880809679627418
1267711451_e2a754b4f8.jpg,2723477522_d89f5ac62b.jpg#2,2.0,0.024465321749448776
1267711451_e2a754b4f8.jpg,2902269566_419d9f1d8e.jpg#2,1.0,0.05064152339473367
1267711451_e2a754b4f8.jpg,2921094201_2ed70a7963.jpg#2,1.0,0.035085775144398215
1267711451_e2a754b4f8.jpg,3216926094_bc975e84b9.jpg#2,2.6666666666666665,0.014412461966276168
1267711451_e2a754b4f8.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,0.024411338567733764
127488876_f2d2a89588.jpg,2101457132_69c950bc45.jpg#2,1.0,0.019018522650003433
127488876_f2d2a89588.jpg,241346971_c100650320.jpg#2,1.3333333333333333,0.01743830507621169
127488876_f2d2a89588.jpg,2646046871_c3a5dbb971.jpg#2,1.0,0.02773029301315546
127488876_f2d2a89588.jpg,2782433864_5a0c311d87.jpg#2,1.0,0.05271428134292364
127488876_f2d2a89588.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.02130196485668421
127488876_f2d2a89588.jpg,3009644534_992e9ea2a7.jpg#2,1.6666666666666667,0.05995271783322096
127488876_f2d2a89588.jpg,3254817653_632e840423.jpg#2,1.6666666666666667,0.01708626886829734
127488876_f2d2a89588.jpg,3514019869_7de4ece2a5.jpg#2,1.0,0.03283796701580286
127490019_7c5c08cb11.jpg,2077079696_03380d218b.jpg#2,1.0,0.004399040120188147
127490019_7c5c08cb11.jpg,2208067635_39a03834ca.jpg#2,1.0,0.009757534542586654
127490019_7c5c08cb11.jpg,2553550034_5901aa9d6c.jpg#2,1.0,0.012192165886517614
127490019_7c5c08cb11.jpg,3254817653_632e840423.jpg#2,1.3333333333333333,0.004830331413540989
127490019_7c5c08cb11.jpg,3295391572_cbfde03a10.jpg#2,1.0,0.014693873526994139
127490019_7c5c08cb11.jpg,3490736665_38710f4b91.jpg#2,1.0,0.05230198666686192
127490019_7c5c08cb11.jpg,3562050678_4196a7fff3.jpg#2,1.3333333333333333,0.004893738438840956
127490019_7c5c08cb11.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,0.01678277231985703
1282392036_5a0328eb86.jpg,1237985362_dbafc59280.jpg#2,1.6666666666666667,0.03982534734532237
1282392036_5a0328eb86.jpg,2197275664_fabcf3424b.jpg#2,2.0,0.018619053717702626
1282392036_5a0328eb86.jpg,2526041608_a9775ab8d7.jpg#2,1.0,0.021333685051649807
1282392036_5a0328eb86.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.021836243849247695
1282392036_5a0328eb86.jpg,2646046871_c3a5dbb971.jpg#2,1.3333333333333333,0.03758387165144086
1282392036_5a0328eb86.jpg,3155987659_b9ea318dd3.jpg#2,1.0,0.018452005740255118
1282392036_5a0328eb86.jpg,3436063693_15c8d377a2.jpg#2,1.0,0.016361730080097912
1282392036_5a0328eb86.jpg,3727752439_907795603b.jpg#2,1.0,0.01505292309448123
1287073593_f3d2a62455.jpg,247637795_fdf26a03cf.jpg#2,1.6666666666666667,0.022460821270942687
1287073593_f3d2a62455.jpg,2708686056_1b8f356264.jpg#2,1.0,0.019080004841089248
1287073593_f3d2a62455.jpg,2933912528_52b05f84a1.jpg#2,1.6666666666666667,0.016548770666122436
1287073593_f3d2a62455.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,0.011786755919456483
1287073593_f3d2a62455.jpg,3359530430_249f51972c.jpg#2,1.3333333333333333,0.023419932276010514
1287073593_f3d2a62455.jpg,391579205_c8373b5411.jpg#2,2.0,0.024234530329704285
1287475186_2dee85f1a5.jpg,2393264648_a280744f97.jpg#2,1.0,0.013238257728517056
1287475186_2dee85f1a5.jpg,2599444370_9e40103027.jpg#2,1.6666666666666667,0.008417200483381748
1287475186_2dee85f1a5.jpg,2918769188_565dd48060.jpg#2,2.0,0.01084213312715292
1298295313_db1f4c6522.jpg,2460797929_66446c13db.jpg#2,2.333333333333333,0.006285648932680488
1298295313_db1f4c6522.jpg,2461616306_3ee7ac1b4b.jpg#2,3.0,0.003048723889514804
1298295313_db1f4c6522.jpg,3413571342_b9855795e2.jpg#2,1.6666666666666667,0.015408258093521
1298295313_db1f4c6522.jpg,3658427967_6e2e57458d.jpg#2,3.0,0.008635475859045982
1311388430_4ab0cd1a1f.jpg,2892995070_39f3c9a56e.jpg#2,1.0,0.026151066087186335
1311388430_4ab0cd1a1f.jpg,3123351642_3794f2f601.jpg#2,1.6666666666666667,0.025405107624828817
1311388430_4ab0cd1a1f.jpg,3182121297_38c99b2769.jpg#2,1.6666666666666667,0.040945752151310445
1311388430_4ab0cd1a1f.jpg,3255482333_5bcee79f7e.jpg#2,1.0,0.023579823412001134
1311388430_4ab0cd1a1f.jpg,3295680663_af21ea648b.jpg#2,2.0,0.032461917586624624
1311388430_4ab0cd1a1f.jpg,3364026240_645d533fda.jpg#2,1.0,0.011075839959084987
1311388430_4ab0cd1a1f.jpg,3541474181_489f19fae7.jpg#2,1.6666666666666667,0.04608189556747675
1317292658_ba29330a0b.jpg,2248487950_c62d0c81a9.jpg#2,1.0,0.023763032909482718
1317292658_ba29330a0b.jpg,2994179598_a45c2732b5.jpg#2,1.0,0.01848581125959754
1317292658_ba29330a0b.jpg,3203908917_53e53c03d1.jpg#2,1.0,0.029375250218436122
1317292658_ba29330a0b.jpg,3222041930_f642f49d28.jpg#2,1.0,0.019281064998358487
1317292658_ba29330a0b.jpg,3359551687_68f2f0212a.jpg#2,1.0,0.022792089264839888
1317292658_ba29330a0b.jpg,3720366614_dfa8fe1088.jpg#2,1.0,0.025610724464058876
1317292658_ba29330a0b.jpg,448658518_eec0b648a6.jpg#2,1.0,0.04752797121182084
1322323208_c7ecb742c6.jpg,1322323208_c7ecb742c6.jpg#2,4.0,0.007030854420736432
1322323208_c7ecb742c6.jpg,2183227136_8bb657846b.jpg#2,2.6666666666666665,0.009278826927766205
1322323208_c7ecb742c6.jpg,2603792708_18a97bac97.jpg#2,2.6666666666666665,0.025635992409661412
1322323208_c7ecb742c6.jpg,2901074943_041aba4607.jpg#2,1.3333333333333333,0.01036042463965714
1322323208_c7ecb742c6.jpg,533483374_86c5d4c13e.jpg#2,2.0,0.03085702401585877
132489044_3be606baf7.jpg,3191135894_2b4bdabb6d.jpg#2,1.0,0.015834275586530566
132489044_3be606baf7.jpg,3416091866_a96003d652.jpg#2,1.3333333333333333,0.025389086408540606
132489044_3be606baf7.jpg,3545652636_0746537307.jpg#2,1.0,0.010116122988983988
132489044_3be606baf7.jpg,3591462960_86045906bd.jpg#2,1.0,0.027171000791713595
132489044_3be606baf7.jpg,3727752439_907795603b.jpg#2,1.0,0.010731147555634379
132489044_3be606baf7.jpg,434792818_56375e203f.jpg#2,1.3333333333333333,0.013173287687823176
1329832826_432538d331.jpg,1311388430_4ab0cd1a1f.jpg#2,1.3333333333333333,0.007391397468745708
1329832826_432538d331.jpg,1536774449_e16b1b6382.jpg#2,2.0,0.0202397208660841
1329832826_432538d331.jpg,300577375_26cc2773a1.jpg#2,1.6666666666666667,0.016965021193027497
1329832826_432538d331.jpg,3500136982_bf7a85531e.jpg#2,1.0,0.008902533724904061
1329832826_432538d331.jpg,3564543247_05cdbc31cf.jpg#2,1.0,0.02976122945547104
1329832826_432538d331.jpg,494921598_af73bda568.jpg#2,1.0,0.007883509248495102
1332722096_1e3de8ae70.jpg,1329832826_432538d331.jpg#2,1.6666666666666667,0.03398319073021412
1332722096_1e3de8ae70.jpg,2248487950_c62d0c81a9.jpg#2,1.3333333333333333,0.033576779440045355
1332722096_1e3de8ae70.jpg,2602258549_7401a3cdae.jpg#2,1.0,0.029433520510792732
1332722096_1e3de8ae70.jpg,2933637854_984614e18b.jpg#2,1.0,0.040302875684574246
1332722096_1e3de8ae70.jpg,3359551687_68f2f0212a.jpg#2,1.6666666666666667,0.02496952936053276
1332722096_1e3de8ae70.jpg,448658518_eec0b648a6.jpg#2,1.0,0.048204513266682625
1339596997_8ac29c1841.jpg,1348304997_afe60a61df.jpg#2,1.6666666666666667,0.03112467136234045
1339596997_8ac29c1841.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,0.010097738727927208
1339596997_8ac29c1841.jpg,2183227136_8bb657846b.jpg#2,1.0,0.037511324416846036
1339596997_8ac29c1841.jpg,224369028_b1ac40d1fa.jpg#2,1.0,0.006328502297401428
1339596997_8ac29c1841.jpg,2542662402_d781dd7f7c.jpg#2,1.3333333333333333,0.012008237093687058
1339596997_8ac29c1841.jpg,2788945468_74a9618cfa.jpg#2,1.3333333333333333,0.05783519558608532
1339596997_8ac29c1841.jpg,3485425825_c2f3446e73.jpg#2,1.0,0.012508657202124596
1339596997_8ac29c1841.jpg,3497224764_6e17544e0d.jpg#2,1.3333333333333333,0.014836790412664414
1339596997_8ac29c1841.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,0.02197135388851166
1339596997_8ac29c1841.jpg,541063517_35044c554a.jpg#2,1.0,0.057910770550370215
1343426964_cde3fb54e8.jpg,2450299735_62c095f40e.jpg#2,1.0,0.018052677158266306
1343426964_cde3fb54e8.jpg,2707873672_15e6b5d54b.jpg#2,1.3333333333333333,0.030749563965946435
1343426964_cde3fb54e8.jpg,300550441_f44ec3701a.jpg#2,1.0,0.018697274010628463
1343426964_cde3fb54e8.jpg,3213992947_3f3f967a9f.jpg#2,1.3333333333333333,0.049772880133241416
1343426964_cde3fb54e8.jpg,3234115903_f4dfc8fc75.jpg#2,1.0,0.019168735202401876
1343426964_cde3fb54e8.jpg,3741827382_71e93298d0.jpg#2,1.6666666666666667,0.02494966620579362
1343426964_cde3fb54e8.jpg,416960865_048fd3f294.jpg#2,1.6666666666666667,0.020716848876327278
1343426964_cde3fb54e8.jpg,522063319_33827f1627.jpg#2,2.0,0.04062763499096036
1348304997_afe60a61df.jpg,1490670858_e122df2560.jpg#2,1.6666666666666667,0.008995974343270064
1348304997_afe60a61df.jpg,1554713437_61b64527dd.jpg#2,1.0,0.008724089991301299
1348304997_afe60a61df.jpg,2265096094_8cc34d669c.jpg#2,1.0,0.01261449595913291
1348304997_afe60a61df.jpg,241345811_46b5f157d4.jpg#2,1.0,0.034060878586024045
1348304997_afe60a61df.jpg,245252561_4f20f1c89e.jpg#2,1.0,0.05048503158614039
1348304997_afe60a61df.jpg,2718024196_3ff660416a.jpg#2,2.333333333333333,0.006197414826601744
1348304997_afe60a61df.jpg,3074842262_62b1b2168c.jpg#2,2.0,0.006593707855790854
1348304997_afe60a61df.jpg,317109978_cb557802e1.jpg#2,1.6666666666666667,0.011292084911838174
1352410176_af6b139734.jpg,1084040636_97d9633581.jpg#2,1.0,0.032200164766982196
1352410176_af6b139734.jpg,300922408_05a4f9938c.jpg#2,1.6666666666666667,0.0064840636099688705
1352410176_af6b139734.jpg,3167365436_c379bda282.jpg#2,1.3333333333333333,0.021663754852488636
1352410176_af6b139734.jpg,339350939_6643bfb270.jpg#2,1.6666666666666667,0.013546092109754682
1352410176_af6b139734.jpg,3472364264_dbde5a8d0a.jpg#2,1.0,0.04167751935310662
1352410176_af6b139734.jpg,533483374_86c5d4c13e.jpg#2,2.333333333333333,0.04243301940150559
1356796100_b265479721.jpg,1682079482_9a72fa57fa.jpg#2,1.3333333333333333,0.03998962210025638
1356796100_b265479721.jpg,246055693_ccb69ac5c6.jpg#2,1.0,0.011938033415935934
1356796100_b265479721.jpg,2594042571_2e4666507e.jpg#2,1.0,0.009536152496002615
1356796100_b265479721.jpg,2862004252_53894bb28b.jpg#2,1.0,0.007137583172880113
1356796100_b265479721.jpg,3567061016_62768dcce1.jpg#2,1.0,0.02991603852715343
136552115_6dc3e7231c.jpg,1554713437_61b64527dd.jpg#2,1.6666666666666667,0.004345118626952171
136552115_6dc3e7231c.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,0.00288239661604166
136552115_6dc3e7231c.jpg,2215136723_960edfea49.jpg#2,1.0,0.01212046816945076
136552115_6dc3e7231c.jpg,2918769188_565dd48060.jpg#2,1.0,0.002413737773895264
136552115_6dc3e7231c.jpg,302983277_69a4e732e4.jpg#2,1.3333333333333333,0.02309038061648607
136552115_6dc3e7231c.jpg,3458559770_12cf9f134e.jpg#2,2.333333333333333,0.0029611295089125634
136644343_0e2b423829.jpg,1517721825_10176d0683.jpg#2,1.0,0.017854056507349014
136644343_0e2b423829.jpg,2196846255_2c1635359a.jpg#2,1.0,0.03693927270360291
136644343_0e2b423829.jpg,2472980433_210ec62874.jpg#2,1.0,0.02127365656197071
136644343_0e2b423829.jpg,2518508760_68d8df7365.jpg#2,1.0,0.04899670537561178
136644343_0e2b423829.jpg,2878272032_fda05ffac7.jpg#2,1.0,0.01972491592168808
136644343_0e2b423829.jpg,2929506802_5432054d77.jpg#2,2.6666666666666665,0.02486192975193262
136644343_0e2b423829.jpg,3003691049_f4363c2d5c.jpg#2,1.0,0.007930033653974534
136644343_0e2b423829.jpg,3245070961_8977fdd548.jpg#2,2.333333333333333,0.05299801453948021
136886677_6026c622eb.jpg,2176980976_7054c99621.jpg#2,1.6666666666666667,0.014094529510475694
136886677_6026c622eb.jpg,2877503811_4e311253ec.jpg#2,2.0,0.016147009865380823
136886677_6026c622eb.jpg,317109978_cb557802e1.jpg#2,1.0,0.005482692806981504
136886677_6026c622eb.jpg,3238951136_2a99f1a1a8.jpg#2,1.6666666666666667,0.010133367055095733
136886677_6026c622eb.jpg,3320356356_1497e53f80.jpg#2,2.0,0.013888891623355448
136886677_6026c622eb.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.018871670425869524
136886677_6026c622eb.jpg,396360611_941e5849a3.jpg#2,1.6666666666666667,0.008509069844149054
136886677_6026c622eb.jpg,466956209_2ffcea3941.jpg#2,1.3333333333333333,0.02547582595143467
136886677_6026c622eb.jpg,801607443_f15956d1ce.jpg#2,2.0,0.01341491921339184
1386964743_9e80d96b05.jpg,2285570521_05015cbf4b.jpg#2,1.0,0.014349189680069685
1386964743_9e80d96b05.jpg,2822290399_97c809d43b.jpg#2,1.3333333333333333,0.022883056662976742
1386964743_9e80d96b05.jpg,3004823335_9b82cbd8a7.jpg#2,1.6666666666666667,0.013135181553661824
1386964743_9e80d96b05.jpg,3459156091_c1879ebe28.jpg#2,1.3333333333333333,0.025121907703578472
1386964743_9e80d96b05.jpg,3593392955_a4125087f6.jpg#2,1.3333333333333333,0.014169766567647457
138718600_f430ebca17.jpg,1317292658_ba29330a0b.jpg#2,1.0,0.023299013357609512
138718600_f430ebca17.jpg,2229179070_dc8ea8582e.jpg#2,1.0,0.021226835530251266
